Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
495,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,,,7053350,14083797,0.5008,16,2026-08-28
496,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,,,29877,59726,0.5002,16,2026-08-28
497,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,,,140966,282396,0.4992,16,2026-08-28
498,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,,,620195,1244448,0.4984,16,2026-08-28
499,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,,,117237,235414,0.498,16,2026-08-28
500,RPOWER.NS,Reliance Power Ltd.,Power,,,10843995,21793213,0.4976,16,2026-08-28
501,GODREJIND.NS,Godrej Industries Ltd.,Diversified,,,71294,143737,0.496,16,2026-08-28
502,NAM-INDIA.NS,Nippon Life India Asset Management Ltd.,Financial Services,,,504864,1018879,0.4955,16,2026-08-28
503,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,,,39912,80604,0.4952,16,2026-08-28
504,PRUDENT.NS,Prudent Corporate Advisory Services Ltd.,Financial Services,,,26505,53528,0.4952,16,2026-08-28
505,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,,,101173,204399,0.495,16,2026-08-28
506,SBIN.NS,State Bank of India,Financial Services,,,4968450,10043910,0.4947,16,2026-08-28
507,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,,,12187,24681,0.4938,16,2026-08-28
508,DCBBANK.NS,DCB Bank Ltd.,Financial Services,,,1701010,3455595,0.4922,16,2026-08-28
509,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,,,673231,1371755,0.4908,16,2026-08-28
510,ITI.NS,ITI Ltd.,Telecommunication,,,176831,360454,0.4906,16,2026-08-28
511,SOBHA.NS,Sobha Ltd.,Realty,,,42616,87361,0.4878,16,2026-08-28
512,PRINCEPIPE.NS,Prince Pipes and Fittings Ltd.,Capital Goods,,,114825,235745,0.4871,16,2026-08-28
513,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,,,728952,1508258,0.4833,16,2026-08-28
514,KIRLPNU.NS,Kirloskar Pneumatic Company Ltd.,Capital Goods,,,91054,189467,0.4806,16,2026-08-28
515,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,,,294652,614521,0.4795,16,2026-08-28
516,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,,,35790,74855,0.4781,16,2026-08-28
517,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,,,791950,1658195,0.4776,16,2026-08-28
518,HAL.NS,Hindustan Aeronautics Ltd.,Capital Goods,,,483811,1015453,0.4764,16,2026-08-28
519,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,,,873855,1840425,0.4748,16,2026-08-28
520,GHCL.NS,GHCL Ltd.,Chemicals,,,62705,132170,0.4744,16,2026-08-28
521,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,,,19735,41640,0.4739,16,2026-08-28
522,BANKBARODA.NS,Bank of Baroda,Financial Services,,,3569740,7586243,0.4706,16,2026-08-28
523,EPL.NS,EPL Ltd.,Capital Goods,,,1428327,3044882,0.4691,16,2026-08-28
524,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,,,90724,193935,0.4678,16,2026-08-28
525,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,,,85439,182903,0.4671,16,2026-08-28
526,JUBLINGREA.NS,Jubilant Ingrevia Ltd.,Chemicals,,,142239,304758,0.4667,16,2026-08-28
527,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,,,21273,45584,0.4667,16,2026-08-28
528,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,,,4308890,9234679,0.4666,16,2026-08-28
529,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,,,227209,487249,0.4663,16,2026-08-28
530,NLCINDIA.NS,NLC India Ltd.,Power,,,914925,1962565,0.4662,16,2026-08-28
531,PNCINFRA.NS,PNC Infratech Ltd.,Construction,,,361612,777001,0.4654,16,2026-08-28
532,POONAWALLA.NS,Poonawalla Fincorp Ltd.,Financial Services,,,559742,1206699,0.4639,16,2026-08-28
533,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,,,123663,266835,0.4634,16,2026-08-28
534,PVRINOX.NS,PVR INOX Ltd.,Media Entertainment & Publication,,,210663,455896,0.4621,16,2026-08-28
535,POLYPLEX.NS,Polyplex Corporation Ltd.,Capital Goods,,,71790,155362,0.4621,16,2026-08-28
536,SAREGAMA.NS,Saregama India Ltd,Media Entertainment & Publication,,,216948,472139,0.4595,16,2026-08-28
537,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,,,69546,152046,0.4574,16,2026-08-28
538,SUNTECK.NS,Sunteck Realty Ltd.,Realty,,,77659,170796,0.4547,16,2026-08-28
539,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,,,19235,42425,0.4534,16,2026-08-28
540,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,,,898730,1983269,0.4532,16,2026-08-28
541,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,,,80067,177586,0.4509,16,2026-08-28
542,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,,,1342520,2988766,0.4492,16,2026-08-28
543,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,,,47399,105634,0.4487,16,2026-08-28
544,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,,,77045,172061,0.4478,16,2026-08-28
545,MCX.NS,Multi Commodity Exchange of India Ltd.,Financial Services,,,1360609,3038825,0.4477,16,2026-08-28
546,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,,,177783,398333,0.4463,16,2026-08-28
547,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,,,878778,1980805,0.4436,16,2026-08-28
548,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,,,530753,1197918,0.4431,16,2026-08-28
549,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,,,88034,198813,0.4428,16,2026-08-28
550,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,,,329141,747472,0.4403,16,2026-08-28
551,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,,,388813,893691,0.4351,16,2026-08-28
552,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,,,66478,152808,0.435,16,2026-08-28
553,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,,,8442893,19441899,0.4343,16,2026-08-28
554,LINDEINDIA.NS,Linde India Ltd.,Chemicals,,,9803,22758,0.4307,16,2026-08-28
555,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,,,21879463,50802333,0.4307,16,2026-08-28
556,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,,,36542,84931,0.4303,16,2026-08-28
557,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,,,567121,1320662,0.4294,16,2026-08-28
558,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,,,99473,232970,0.427,16,2026-08-28
559,NCC.NS,NCC Ltd.,Construction,,,1457178,3418365,0.4263,16,2026-08-28
560,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,,,8586965,20227662,0.4245,16,2026-08-28
561,RAIN.NS,Rain Industries Ltd,Chemicals,,,2587929,6097664,0.4244,16,2026-08-28
562,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,,,91389,216125,0.4229,16,2026-08-28
563,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,,,884757,2097640,0.4218,16,2026-08-28
564,CUB.NS,City Union Bank Ltd.,Financial Services,,,1085052,2576166,0.4212,16,2026-08-28
565,SAILIFE.NS,Sai Life Sciences Ltd.,Healthcare,,,228728,543348,0.421,16,2026-08-28
566,IONEXCHANG.NS,Ion Exchange (India) Ltd.,Utilities,,,116406,278966,0.4173,16,2026-08-28
567,JKPAPER.NS,JK Paper Ltd.,Forest Materials,,,141251,339194,0.4164,16,2026-08-28
568,WESTLIFE.NS,Westlife Foodworld Ltd.,Consumer Services,,,47269,113587,0.4161,16,2026-08-28
569,DELHIVERY.NS,Delhivery Ltd.,Services,,,1424904,3448391,0.4132,16,2026-08-28
570,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,,,23657,57401,0.4121,16,2026-08-28
571,AARTIIND.NS,Aarti Industries Ltd.,Chemicals,,,644376,1564545,0.4119,16,2026-08-28
572,GRSE.NS,Garden Reach Shipbuilders & Engineers Ltd.,Capital Goods,,,199101,483555,0.4117,16,2026-08-28
573,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,,,235381,571696,0.4117,16,2026-08-28
574,MAXESTATES.NS,Max Estates Ltd.,Realty,,,154811,376640,0.411,16,2026-08-28
575,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,,,74281,180943,0.4105,16,2026-08-28
576,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,,,1441237,3556702,0.4052,16,2026-08-28
577,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,,,186874,461406,0.405,16,2026-08-28
578,JKTYRE.NS,JK Tyre & Industries Ltd.,Automobile and Auto Components,,,301839,746844,0.4042,16,2026-08-28
579,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,,,114313,284471,0.4018,16,2026-08-28
580,SWIGGY.NS,Swiggy Ltd.,Consumer Services,,,4823678,12068478,0.3997,16,2026-08-28
581,PFIZER.NS,Pfizer Ltd.,Healthcare,,,26864,67331,0.399,16,2026-08-28
582,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,,,1216894,3098997,0.3927,16,2026-08-28
583,KEC.NS,Kec International Ltd.,Construction,,,486490,1239976,0.3923,16,2026-08-28
584,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,,,111013,283076,0.3922,16,2026-08-28
585,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,,,476053,1218892,0.3906,16,2026-08-28
586,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,,,239761,613913,0.3905,16,2026-08-28
587,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,,,837387,2146207,0.3902,16,2026-08-28
588,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,,,37156,95274,0.39,16,2026-08-28
589,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,,,682607,1757109,0.3885,16,2026-08-28
590,FSL.NS,Firstsource Solutions Ltd.,Services,,,683069,1768490,0.3862,16,2026-08-28
591,ORIENTCEM.NS,Orient Cement Ltd.,Construction Materials,,,89980,233620,0.3852,16,2026-08-28
592,KITEX.NS,Kitex Garments Ltd.,Textiles,,,295457,767391,0.385,16,2026-08-28
593,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,,,886138,2308186,0.3839,16,2026-08-28
594,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,,,42995,112133,0.3834,16,2026-08-28
595,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,,,41828,109453,0.3822,16,2026-08-28
596,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,,,146129,382943,0.3816,16,2026-08-28
597,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,,,221585,581790,0.3809,16,2026-08-28
598,HINDALCO.NS,Hindalco Industries Ltd.,Metals & Mining,,,1687919,4434546,0.3806,16,2026-08-28
599,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,,,21368,56319,0.3794,16,2026-08-28
600,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,,,553912,1460536,0.3793,16,2026-08-28
601,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,,,411786,1087216,0.3788,16,2026-08-28
602,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,,,131636,348281,0.378,16,2026-08-28
603,INDIANB.NS,Indian Bank,Financial Services,,,456577,1211380,0.3769,16,2026-08-28
604,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,,,41042,110198,0.3724,16,2026-08-28
605,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,,,2100523,5657754,0.3713,16,2026-08-28
606,STARHEALTH.NS,Star Health and Allied Insurance Company Ltd.,Financial Services,,,123280,332018,0.3713,16,2026-08-28
607,MFSL.NS,Max Financial Services Ltd.,Financial Services,,,305736,823844,0.3711,16,2026-08-28
608,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,,,403471,1092150,0.3694,16,2026-08-28
609,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,,,85589,231715,0.3694,16,2026-08-28
610,DLF.NS,DLF Ltd.,Realty,,,1059991,2878755,0.3682,16,2026-08-28
611,SYNGENE.NS,Syngene International Ltd.,Healthcare,,,292936,800681,0.3659,16,2026-08-28
612,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,,,1091267,2986492,0.3654,16,2026-08-28
613,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,,,249354,683829,0.3646,16,2026-08-28
614,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,,,348313,956200,0.3643,16,2026-08-28
615,KSCL.NS,Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,,,70765,194860,0.3632,16,2026-08-28
616,EIEL.NS,Enviro Infra Engineers Ltd.,Utilities,,,296099,822469,0.36,16,2026-08-28
617,ANANTRAJ.NS,Anant Raj Ltd.,Realty,,,615598,1715246,0.3589,16,2026-08-28
618,BLUEDART.NS,Blue Dart Express Ltd.,Services,,,3660,10282,0.356,16,2026-08-28
619,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,,,55866,157212,0.3554,16,2026-08-28
620,SENCO.NS,Senco Gold Ltd.,Consumer Durables,,,638982,1809516,0.3531,16,2026-08-28
621,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,,,404213,1151675,0.351,16,2026-08-28
622,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,,,847795,2420890,0.3502,16,2026-08-28
623,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,,,1152289,3298004,0.3494,16,2026-08-28
624,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,,,302857,874913,0.3462,16,2026-08-28
625,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,,,55916,161653,0.3459,16,2026-08-28
626,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,,,131210,379406,0.3458,16,2026-08-28
627,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,,,886474,2584458,0.343,16,2026-08-28
628,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,,,1152961,3367102,0.3424,16,2026-08-28
629,NEOGEN.NS,NEOGEN CHEMICALS LTD.,Chemicals,,,89932,263332,0.3415,16,2026-08-28
630,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,,,1011029,2978463,0.3394,16,2026-08-28
631,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,,,618060,1841286,0.3357,16,2026-08-28
632,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,,,1098986,3276450,0.3354,16,2026-08-28
633,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,,,54341,162923,0.3335,16,2026-08-28
634,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,,,270490,815983,0.3315,16,2026-08-28
635,PAYTM.NS,One 97 Communications Ltd.,Financial Services,,,1837062,5552032,0.3309,16,2026-08-28
636,CELLO.NS,Cello World Ltd.,Consumer Durables,,,156220,472317,0.3308,16,2026-08-28
637,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,,,197068,595991,0.3307,16,2026-08-28
638,LUPIN.NS,Lupin Ltd.,Healthcare,,,347936,1058165,0.3288,16,2026-08-28
639,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,,,313304,956930,0.3274,16,2026-08-28
640,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,,,349373,1068198,0.3271,16,2026-08-28
641,PAGEIND.NS,Page Industries Ltd.,Textiles,,,13086,40022,0.327,16,2026-08-28
642,BERGEPAINT.NS,Berger Paints India Ltd.,Consumer Durables,,,149998,458827,0.3269,16,2026-08-28
643,PCBL.NS,PCBL Chemical Ltd.,Chemicals,,,353132,1084041,0.3258,16,2026-08-28
644,DEVYANI.NS,Devyani International Ltd.,Consumer Services,,,2546507,7840703,0.3248,16,2026-08-28
645,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,,,19076,58842,0.3242,16,2026-08-28
646,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,,,1538324,4749414,0.3239,16,2026-08-28
647,CEMPRO.NS,Cemindia Projects Ltd.,Construction,,,129074,398582,0.3238,16,2026-08-28
648,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,,,218585,681206,0.3209,16,2026-08-28
649,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,,,81313,256999,0.3164,16,2026-08-28
650,IPCALAB.NS,Ipca Laboratories Ltd.,Healthcare,,,276397,877575,0.315,16,2026-08-28
651,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,,,16959,53850,0.3149,16,2026-08-28
652,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,,,234696,747474,0.314,16,2026-08-28
653,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,,,121779,390033,0.3122,16,2026-08-28
654,UNIONBANK.NS,Union Bank of India,Financial Services,,,3616969,11644433,0.3106,16,2026-08-28
655,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,,,255004,829856,0.3073,16,2026-08-28
656,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,,,1133847,3736133,0.3035,16,2026-08-28
657,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,,,8952,29507,0.3034,16,2026-08-28
658,AIIL.NS,Authum Investment & Infrastructure Ltd.,Financial Services,,,114584,380440,0.3012,16,2026-08-28
659,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,,,72289,240164,0.301,16,2026-08-28
660,NFL.NS,National Fertilizers Ltd.,Chemicals,,,336948,1120205,0.3008,16,2026-08-28
661,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,,,17547,59026,0.2973,16,2026-08-28
662,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,,,45057,151858,0.2967,16,2026-08-28
663,LMW.NS,LMW Ltd.,Capital Goods,,,2505,8492,0.295,16,2026-08-28
664,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,,,438774,1489908,0.2945,16,2026-08-28
665,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,,,930420,3227452,0.2883,16,2026-08-28
666,GMMPFAUDLR.NS,GMM Pfaudler Ltd.,Capital Goods,,,60104,210013,0.2862,16,2026-08-28
667,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,,,411286,1445239,0.2846,16,2026-08-28
668,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,,,85149,301408,0.2825,16,2026-08-28
669,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,,,263547,938692,0.2808,16,2026-08-28
670,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,,,22462,80140,0.2803,16,2026-08-28
671,ABDL.NS,Allied Blenders and Distillers Ltd.,Fast Moving Consumer Goods,,,109273,389779,0.2803,16,2026-08-28
672,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,,,124044,446402,0.2779,16,2026-08-28
673,INDUSTOWER.NS,Indus Towers Ltd.,Telecommunication,,,1536168,5640093,0.2724,16,2026-08-28
674,ICIL.NS,Indo Count Industries Ltd.,Textiles,,,668875,2456215,0.2723,16,2026-08-28
675,NESTLEIND.NS,Nestle India Ltd.,Fast Moving Consumer Goods,,,445682,1642804,0.2713,16,2026-08-28
676,LLOYDSENGG.NS,Lloyds Engineering Works Ltd.,Capital Goods,,,3155693,11636009,0.2712,16,2026-08-28
677,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,,,365408,1351394,0.2704,16,2026-08-28
678,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,,,302674,1120702,0.2701,16,2026-08-28
679,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,,,54966,204162,0.2692,16,2026-08-28
680,HONASA.NS,Honasa Consumer Ltd.,Fast Moving Consumer Goods,,,684018,2566975,0.2665,16,2026-08-28
681,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,,,253629,957468,0.2649,16,2026-08-28
682,VMM.NS,Vishal Mega Mart Ltd.,Consumer Services,,,5126434,19399008,0.2643,16,2026-08-28
683,THERMAX.NS,Thermax Ltd.,Capital Goods,,,35940,135982,0.2643,16,2026-08-28
684,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,,,323766,1225464,0.2642,16,2026-08-28
685,BLACKBUCK.NS,Blackbuck Ltd.,Services,,,164649,624683,0.2636,16,2026-08-28
686,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,,,841532,3201617,0.2628,16,2026-08-28
687,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,,,344170,1315470,0.2616,16,2026-08-28
688,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,,,532477,2051802,0.2595,16,2026-08-28
689,DBL.NS,Dilip Buildcon Ltd.,Construction,,,71934,278243,0.2585,16,2026-08-28
690,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,,,251891,977471,0.2577,16,2026-08-28
691,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,,,1893194,7411568,0.2554,16,2026-08-28
692,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,,,65472,256396,0.2554,16,2026-08-28
693,AARTIDRUGS.NS,Aarti Drugs Ltd.,Healthcare,,,59919,235401,0.2545,16,2026-08-28
694,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,,,301758,1214084,0.2485,16,2026-08-28
695,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,,,2858853,11510720,0.2484,16,2026-08-28
696,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,,,362638,1469666,0.2467,16,2026-08-28
697,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,,,324084,1320586,0.2454,16,2026-08-28
698,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,,,1768628,7211836,0.2452,16,2026-08-28
699,TDPOWERSYS.NS,TD Power Systems Ltd.,Capital Goods,,,954970,3901496,0.2448,16,2026-08-28
700,MMTC.NS,MMTC Ltd.,Services,,,1025217,4222945,0.2428,16,2026-08-28
701,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,,,690502,2864512,0.2411,16,2026-08-28
702,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,,,862658,3598238,0.2397,16,2026-08-28
703,BASF.NS,BASF India Ltd.,Chemicals,,,7730,32383,0.2387,16,2026-08-28
704,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,,,32683,139741,0.2339,16,2026-08-28
705,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,,,48225,208119,0.2317,16,2026-08-28
706,MAHLIFE.NS,Mahindra Lifespace Developers Ltd.,Realty,,,27344,118367,0.231,16,2026-08-28
707,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,,,123842,538554,0.23,16,2026-08-28
708,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,,,1867522,8154458,0.229,16,2026-08-28
709,KPIL.NS,Kalpataru Projects International Ltd.,Construction,,,96391,421388,0.2287,16,2026-08-28
710,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,,,3067859,13439054,0.2283,16,2026-08-28
711,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,,,55523,246959,0.2248,16,2026-08-28
712,KPIGREEN.NS,KPI Green Energy Ltd.,Power,,,444460,2015104,0.2206,16,2026-08-28
713,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,,,2976803,13513398,0.2203,16,2026-08-28
714,EIHOTEL.NS,EIH Ltd.,Consumer Services,,,52002,239791,0.2169,16,2026-08-28
715,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,,,883640,4113236,0.2148,16,2026-08-28
716,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,,,102348,478751,0.2138,16,2026-08-28
717,ONESOURCE.NS,Onesource Specialty Pharma Ltd.,Healthcare,,,32478,155008,0.2095,16,2026-08-28
718,ETHOSLTD.NS,Ethos Ltd.,Consumer Durables,,,18140,90098,0.2013,16,2026-08-28
719,BLS.NS,BLS International Services Ltd.,Consumer Services,,,890373,4467161,0.1993,16,2026-08-28
720,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,,,1462183,7482606,0.1954,16,2026-08-28
721,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,,,272682,1446962,0.1885,16,2026-08-28
722,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,,,170008,907429,0.1874,16,2026-08-28
723,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,,,663187,3591833,0.1846,16,2026-08-28
724,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,,,4340,24012,0.1807,16,2026-08-28
725,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,,,42514,240881,0.1765,16,2026-08-28
726,SUMICHEM.NS,Sumitomo Chemical India Ltd.,Chemicals,,,76406,444474,0.1719,16,2026-08-28
727,GRINFRA.NS,G R Infraprojects Ltd.,Construction,,,10647,63385,0.168,16,2026-08-28
728,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,,,443190,2661540,0.1665,16,2026-08-28
729,GLAND.NS,Gland Pharma Ltd.,Healthcare,,,165191,1012335,0.1632,16,2026-08-28
730,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,,,278118,1776653,0.1565,16,2026-08-28
731,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,,,2651,17268,0.1535,16,2026-08-28
732,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,,,126968,848552,0.1496,16,2026-08-28
733,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,,,1159971,7924381,0.1464,16,2026-08-28
734,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,,,193976,1393894,0.1392,16,2026-08-28
735,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,,,52948,399766,0.1324,16,2026-08-28
736,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,,,132172,1102934,0.1198,16,2026-08-28
737,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,,,402892,3376610,0.1193,16,2026-08-28
738,PGIL.NS,Pearl Global Industries Ltd.,Textiles,,,24478,208933,0.1172,16,2026-08-28
739,BATAINDIA.NS,Bata India Ltd.,Consumer Durables,,,80050,729609,0.1097,16,2026-08-28
