Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
442,ASTRAL.NS,Astral Ltd.,Capital Goods,1565.2,0.08,453213,659541,0.6872,16,2026-06-17
443,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,159.57,0.68,24014050,35119000,0.6838,16,2026-06-17
444,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,167.39,-1.75,486124,713420,0.6814,16,2026-06-17
445,ONGC.NS,Oil & Natural Gas Corporation Ltd.,Oil Gas & Consumable Fuels,245.0,-1.29,12815279,18806261,0.6814,16,2026-06-17
446,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,24970.0,0.4,22298,32900,0.6778,16,2026-06-17
447,TITAN.NS,Titan Company Ltd.,Consumer Durables,4380.5,0.98,623849,924730,0.6746,16,2026-06-17
448,BHARTIHEXA.NS,Bharti Hexacom Ltd.,Telecommunication,1462.6,-0.12,58002,86044,0.6741,16,2026-06-17
449,BLUEDART.NS,Blue Dart Express Ltd.,Services,4841.9,0.16,9977,14842,0.6722,16,2026-06-17
450,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,161.07,-2.69,5883712,8757523,0.6718,16,2026-06-17
451,FLUOROCHEM.NS,Gujarat Fluorochemicals Ltd.,Chemicals,3675.8,0.11,60953,91403,0.6669,16,2026-06-17
452,HFCL.NS,HFCL Ltd.,Telecommunication,190.13,0.61,30794493,46380913,0.6639,16,2026-06-17
453,KPIGREEN.NS,KPI Green Energy Ltd.,Power,410.15,0.53,441648,665556,0.6636,16,2026-06-17
454,ACUTAAS.NS,Acutaas Chemicals Ltd.,Healthcare,2999.9,0.11,282891,426706,0.663,16,2026-06-17
455,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1052.2,-0.84,79657,120432,0.6614,16,2026-06-17
456,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,423.05,-0.2,440835,666686,0.6612,16,2026-06-17
457,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2843.0,2.24,102790,155811,0.6597,16,2026-06-17
458,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,35950.0,3.48,126618,192860,0.6565,16,2026-06-17
459,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,18691.0,1.43,75095,115173,0.652,16,2026-06-17
460,SUNPHARMA.NS,Sun Pharmaceutical Industries Ltd.,Healthcare,1820.4,1.09,1771974,2722065,0.651,16,2026-06-17
461,ABSLAMC.NS,Aditya Birla Sun Life AMC Ltd.,Financial Services,1097.9,-2.03,279337,430055,0.6495,16,2026-06-17
462,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,990.2,-0.79,2731450,4223294,0.6468,16,2026-06-17
463,HONAUT.NS,Honeywell Automation India Ltd.,Capital Goods,36380.0,-0.66,5051,7812,0.6466,16,2026-06-17
464,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,3078.6,0.46,630659,977056,0.6455,16,2026-06-17
465,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,839.85,0.29,33846,52527,0.6444,16,2026-06-17
466,BLS.NS,BLS International Services Ltd.,Consumer Services,264.6,0.15,886835,1376475,0.6443,16,2026-06-17
467,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,77.38,-0.15,20443508,31857616,0.6417,16,2026-06-17
468,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,34.2,1.3,11416535,17822477,0.6406,16,2026-06-17
469,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1578.2,0.45,651594,1019476,0.6391,16,2026-06-17
470,SENCO.NS,Senco Gold Ltd.,Consumer Durables,345.2,-1.81,478905,749974,0.6386,16,2026-06-17
471,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,327.85,-0.46,152455,238974,0.638,16,2026-06-17
472,AETHER.NS,Aether Industries Ltd.,Chemicals,1179.3,0.14,205707,322633,0.6376,16,2026-06-17
473,MFSL.NS,Max Financial Services Ltd.,Financial Services,1631.8,1.21,353098,555756,0.6353,16,2026-06-17
474,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,558.65,0.4,414333,652266,0.6352,16,2026-06-17
475,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1298.3,-0.08,786700,1239882,0.6345,16,2026-06-17
476,INDUSINDBK.NS,IndusInd Bank Ltd.,Financial Services,936.2,1.1,1193049,1881234,0.6342,16,2026-06-17
477,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,2034.5,1.1,670449,1059599,0.6327,16,2026-06-17
478,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,259.75,0.31,166197,262764,0.6325,16,2026-06-17
479,BSOFT.NS,Birlasoft Ltd.,Information Technology,323.6,-0.2,1050638,1662205,0.6321,16,2026-06-17
480,RAIN.NS,Rain Industries Ltd,Chemicals,197.27,1.57,4813516,7623121,0.6314,16,2026-06-17
481,JSWENERGY.NS,JSW Energy Ltd.,Power,572.0,1.77,2136887,3396164,0.6292,16,2026-06-17
482,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,602.0,3.54,8262858,13162427,0.6278,16,2026-06-17
483,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,182.24,0.31,1273329,2029718,0.6273,16,2026-06-17
484,ANURAS.NS,Anupam Rasayan India Ltd.,Chemicals,1294.5,2.62,193662,309317,0.6261,16,2026-06-17
485,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,732.6,-0.29,299172,478099,0.6258,16,2026-06-17
486,INOXINDIA.NS,INOX India Ltd.,Capital Goods,1915.1,4.1,415944,666454,0.6241,16,2026-06-17
487,LT.NS,Larsen & Toubro Ltd.,Construction,4207.7,0.51,1312629,2111220,0.6217,16,2026-06-17
488,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1369.8,-0.48,1070126,1724870,0.6204,16,2026-06-17
489,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,591.55,-0.89,270836,437957,0.6184,16,2026-06-17
490,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,528.65,0.23,163432,264391,0.6181,16,2026-06-17
491,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,614.9,-1.46,55313,90201,0.6132,16,2026-06-17
492,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,648.2,1.38,135019,220185,0.6132,16,2026-06-17
493,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,84.7,0.47,827083,1349029,0.6131,16,2026-06-17
494,ORIENTCEM.NS,Orient Cement Ltd.,Construction Materials,135.93,0.01,116492,190220,0.6124,16,2026-06-17
495,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,662.25,1.18,554749,906786,0.6118,16,2026-06-17
496,PERSISTENT.NS,Persistent Systems Ltd.,Information Technology,5045.0,0.57,365232,600056,0.6087,16,2026-06-17
497,AXISBANK.NS,Axis Bank Ltd.,Financial Services,1350.9,-1.08,4761812,7841375,0.6073,16,2026-06-17
498,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,210.8,0.13,548738,905802,0.6058,16,2026-06-17
499,TBOTEK.NS,TBO Tek Ltd.,Consumer Services,1455.6,2.34,152722,252758,0.6042,16,2026-06-17
500,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1465.8,-1.13,2162952,3583893,0.6035,16,2026-06-17
501,ADANIPOWER.NS,Adani Power Ltd.,Power,220.4,-0.99,20826595,34573996,0.6024,16,2026-06-17
502,ADVENZYMES.NS,Advanced Enzyme Tech Ltd.,Healthcare,372.8,1.15,96392,160055,0.6022,16,2026-06-17
503,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,692.9,1.2,1269821,2113128,0.6009,16,2026-06-17
504,GRINFRA.NS,G R Infraprojects Ltd.,Construction,882.8,0.51,27695,46144,0.6002,16,2026-06-17
505,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3079.4,-0.01,84200,140378,0.5998,16,2026-06-17
506,HINDUNILVR.NS,Hindustan Unilever Ltd.,Fast Moving Consumer Goods,2197.6,-0.1,1511022,2529848,0.5973,16,2026-06-17
507,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,296.7,0.73,1780705,2985931,0.5964,16,2026-06-17
508,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,5016.4,-0.29,354174,594852,0.5954,16,2026-06-17
509,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,23.17,-2.44,6786110,11403381,0.5951,16,2026-06-17
510,CEIGALL.NS,Ceigall India Ltd.,Construction,372.5,0.58,376721,635510,0.5928,16,2026-06-17
511,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1166.8,0.67,2262672,3839900,0.5893,16,2026-06-17
512,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3150.4,0.32,395148,671241,0.5887,16,2026-06-17
513,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1741.4,0.18,222179,377736,0.5882,16,2026-06-17
514,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,1652.5,2.32,127470,216774,0.588,16,2026-06-17
515,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,2951.9,0.28,1244491,2118119,0.5875,16,2026-06-17
516,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,879.75,1.11,111341,189686,0.587,16,2026-06-17
517,SHAKTIPUMP.NS,Shakti Pumps (India) Ltd.,Capital Goods,546.3,-0.38,436314,744122,0.5863,16,2026-06-17
518,EQUITASBNK.NS,Equitas Small Finance Bank Ltd.,Financial Services,78.65,-0.13,3408209,5813521,0.5863,16,2026-06-17
519,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1088.0,-0.14,478366,817979,0.5848,16,2026-06-17
520,BOSCHLTD.NS,Bosch Ltd.,Automobile and Auto Components,39230.0,0.47,26887,45993,0.5846,16,2026-06-17
521,BIOCON.NS,Biocon Ltd.,Healthcare,411.85,-1.1,1646629,2828140,0.5822,16,2026-06-17
522,CUMMINSIND.NS,Cummins India Ltd.,Capital Goods,5833.0,1.91,338418,581549,0.5819,16,2026-06-17
523,JPPOWER.NS,Jaiprakash Power Ventures Ltd.,Power,18.11,0.78,101141688,173904246,0.5816,16,2026-06-17
524,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,17016.0,1.76,20625,35621,0.579,16,2026-06-17
525,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,340.05,-0.4,705255,1222116,0.5771,16,2026-06-17
526,OIL.NS,Oil India Ltd.,Oil Gas & Consumable Fuels,417.05,-0.62,2795859,4853748,0.576,16,2026-06-17
527,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,331.8,-2.31,1975630,3435693,0.575,16,2026-06-17
528,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,13630.0,-0.45,241510,420166,0.5748,16,2026-06-17
529,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,162.95,0.59,2599261,4559028,0.5701,16,2026-06-17
530,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,428.9,-0.76,309655,545430,0.5677,16,2026-06-17
531,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,443.2,1.08,34556,60871,0.5677,16,2026-06-17
532,UNIMECH.NS,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,1160.35,1.97,95012,168989,0.5622,16,2026-06-17
533,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,503.15,0.68,375602,670340,0.5603,16,2026-06-17
534,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1679.2,-0.07,980409,1752277,0.5595,16,2026-06-17
535,RVNL.NS,Rail Vikas Nigam Ltd.,Construction,245.14,1.66,7030823,12583201,0.5587,16,2026-06-17
536,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,10717.0,2.62,10193,18299,0.557,16,2026-06-17
537,SCI.NS,Shipping Corporation of India Ltd.,Services,310.65,0.66,3573024,6422700,0.5563,16,2026-06-17
538,RBLBANK.NS,RBL Bank Ltd.,Financial Services,369.2,-0.14,2703354,4874345,0.5546,16,2026-06-17
539,FIEMIND.NS,Fiem Industries Ltd,Automobile and Auto Components,2307.2,-2.0,37200,67367,0.5522,16,2026-06-17
540,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,4197.1,0.82,38028,68946,0.5516,16,2026-06-17
541,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,876.7,0.67,183214,333262,0.5498,16,2026-06-17
542,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,176.1,-2.17,8987764,16368576,0.5491,16,2026-06-17
543,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,675.65,0.4,181093,330484,0.548,16,2026-06-17
544,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,303.75,-0.36,449949,821471,0.5477,16,2026-06-17
545,RELIANCE.NS,Reliance Industries Ltd.,Oil Gas & Consumable Fuels,1332.7,0.29,10023737,18300346,0.5477,16,2026-06-17
546,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,32.65,0.99,2783209,5084902,0.5473,16,2026-06-17
547,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4475.5,0.17,64676,118981,0.5436,16,2026-06-17
548,SBIN.NS,State Bank of India,Financial Services,1026.5,1.1,8188543,15092358,0.5426,16,2026-06-17
549,HEG.NS,H.E.G. Ltd.,Capital Goods,545.6,0.79,423609,780917,0.5425,16,2026-06-17
550,GLENMARK.NS,Glenmark Pharmaceuticals Ltd.,Healthcare,2136.6,-0.93,408327,752809,0.5424,16,2026-06-17
551,OFSS.NS,Oracle Financial Services Software Ltd.,Information Technology,9444.5,-0.59,150943,279854,0.5394,16,2026-06-17
552,PARKHOTELS.NS,Apeejay Surrendra Park Hotels Ltd.,Consumer Services,120.21,0.46,108436,201266,0.5388,16,2026-06-17
553,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,122.78,1.85,279084,520132,0.5366,16,2026-06-17
554,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1394.3,1.49,414080,775542,0.5339,16,2026-06-17
555,PIIND.NS,PI Industries Ltd.,Chemicals,2835.2,-1.49,226576,429008,0.5281,16,2026-06-17
556,GMMPFAUDLR.NS,GMM Pfaudler Ltd.,Capital Goods,794.55,1.34,100714,190828,0.5278,16,2026-06-17
557,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,8.97,-0.22,37612146,71408209,0.5267,16,2026-06-17
558,BLACKBUCK.NS,Blackbuck Ltd.,Services,548.5,-0.7,236712,449468,0.5266,16,2026-06-17
559,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1335.0,-0.05,57841,109932,0.5262,16,2026-06-17
560,TIMKEN.NS,Timken India Ltd.,Capital Goods,3608.0,-0.72,20904,39762,0.5257,16,2026-06-17
561,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,764.9,0.7,274603,522412,0.5256,16,2026-06-17
562,SANDUMA.NS,Sandur Manganese & Iron Ores Ltd.,Oil Gas & Consumable Fuels,215.23,-0.06,673393,1282080,0.5252,16,2026-06-17
563,LTF.NS,L&T Finance Ltd.,Financial Services,294.15,-0.03,2766822,5285591,0.5235,16,2026-06-17
564,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1293.3,1.65,97618,186563,0.5232,16,2026-06-17
565,EUREKAFORB.NS,Eureka Forbes Ltd.,Consumer Durables,464.5,1.67,76939,147076,0.5231,16,2026-06-17
566,GRANULES.NS,Granules India Ltd.,Healthcare,741.4,-0.93,815005,1558905,0.5228,16,2026-06-17
567,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1550.5,1.01,217384,417015,0.5213,16,2026-06-17
568,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1636.2,-0.32,66993,128733,0.5204,16,2026-06-17
569,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,3704.0,0.22,36359,69959,0.5197,16,2026-06-17
570,RTNPOWER.NS,RattanIndia Power Ltd.,Power,9.35,-0.85,10189460,19605867,0.5197,16,2026-06-17
571,SBFC.NS,SBFC Finance Ltd.,Financial Services,92.16,-1.26,515717,994334,0.5187,16,2026-06-17
572,TRANSRAILL.NS,Transrail Lighting Ltd.,Capital Goods,498.1,0.32,349712,675384,0.5178,16,2026-06-17
573,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,244.35,-1.21,1499994,2906510,0.5161,16,2026-06-17
574,PTCIL.NS,PTC Industries Ltd.,Capital Goods,17771.0,-0.21,23959,46461,0.5157,16,2026-06-17
575,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1269.0,-0.62,683464,1329945,0.5139,16,2026-06-17
576,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,3190.6,0.75,378401,739995,0.5114,16,2026-06-17
577,NATCOPHARM.NS,NATCO Pharma Ltd.,Healthcare,867.1,1.83,616543,1206942,0.5108,16,2026-06-17
578,RITES.NS,RITES Ltd.,Construction,212.1,0.87,531857,1041464,0.5107,16,2026-06-17
579,HIKAL.NS,Hikal Ltd.,Healthcare,189.96,0.14,153597,303445,0.5062,16,2026-06-17
580,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4442.8,-0.54,304396,603059,0.5048,16,2026-06-17
581,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1109.4,-0.65,68337,136723,0.4998,16,2026-06-17
582,AWFIS.NS,Awfis Space Solutions Ltd.,Services,303.6,-0.15,164644,330999,0.4974,16,2026-06-17
583,ALOKINDS.NS,Alok Industries Ltd.,Textiles,12.9,-0.31,5673518,11436856,0.4961,16,2026-06-17
584,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,958.4,-0.13,5682403,11530581,0.4928,16,2026-06-17
585,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,920.75,-0.15,32436,65998,0.4915,16,2026-06-17
586,PFIZER.NS,Pfizer Ltd.,Healthcare,4493.5,-0.21,15077,30760,0.4901,16,2026-06-17
587,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,327.8,1.49,167770,342548,0.4898,16,2026-06-17
588,PAGEIND.NS,Page Industries Ltd.,Textiles,39300.0,0.6,11220,23026,0.4873,16,2026-06-17
589,TCS.NS,Tata Consultancy Services Ltd.,Information Technology,2223.0,1.09,2864465,5899952,0.4855,16,2026-06-17
590,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,546.9,-2.17,350188,721616,0.4853,16,2026-06-17
591,CONCOR.NS,Container Corporation of India Ltd.,Services,467.0,0.79,784066,1617386,0.4848,16,2026-06-17
592,ITC.NS,ITC Ltd.,Fast Moving Consumer Goods,290.75,-0.31,8602980,17747357,0.4847,16,2026-06-17
593,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,412.6,-0.3,67559,139793,0.4833,16,2026-06-17
594,RKFORGE.NS,Ramkrishna Forgings Ltd.,Automobile and Auto Components,584.0,0.09,180560,374033,0.4827,16,2026-06-17
595,INDIANB.NS,Indian Bank,Financial Services,876.35,2.7,2137304,4443315,0.481,16,2026-06-17
596,LINDEINDIA.NS,Linde India Ltd.,Chemicals,7029.0,0.54,18031,37568,0.48,16,2026-06-17
597,SANOFICONR.NS,Sanofi Consumer Healthcare India Ltd.,Healthcare,4753.3,0.2,5196,10846,0.4791,16,2026-06-17
598,GMRAIRPORT.NS,GMR Airports Ltd.,Services,109.32,1.68,13730353,28691151,0.4786,16,2026-06-17
599,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,644.0,-1.99,381230,796877,0.4784,16,2026-06-17
600,GODFRYPHLP.NS,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2249.0,0.17,151955,317688,0.4783,16,2026-06-17
601,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,795.95,-0.46,672540,1409915,0.477,16,2026-06-17
602,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,115.76,0.24,488205,1026902,0.4754,16,2026-06-17
603,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,56.75,-1.12,4351843,9154587,0.4754,16,2026-06-17
604,WIPRO.NS,Wipro Ltd.,Information Technology,184.47,0.99,16114401,34135121,0.4721,16,2026-06-17
605,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,765.95,-1.81,386133,820390,0.4707,16,2026-06-17
606,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,141.89,-0.01,231020,490771,0.4707,16,2026-06-17
607,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1299.5,0.07,122791,261061,0.4704,16,2026-06-17
608,GREENPANEL.NS,Greenpanel Industries Ltd.,Consumer Durables,191.9,-0.16,85864,182854,0.4696,16,2026-06-17
609,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,42.67,-0.93,104108996,222663148,0.4676,16,2026-06-17
610,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,487.9,0.6,178297,382058,0.4667,16,2026-06-17
611,RECLTD.NS,REC Ltd.,Financial Services,358.75,0.62,2689439,5766806,0.4664,16,2026-06-17
612,MASTEK.NS,Mastek Ltd.,Information Technology,1636.5,-1.64,30209,64838,0.4659,16,2026-06-17
613,UNITDSPR.NS,United Spirits Ltd.,Fast Moving Consumer Goods,1308.0,0.69,321845,700206,0.4596,16,2026-06-17
614,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,1020.0,-1.4,612999,1334725,0.4593,16,2026-06-17
615,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1336.8,0.19,8025909,17553692,0.4572,16,2026-06-17
616,GAIL.NS,GAIL (India) Ltd.,Oil Gas & Consumable Fuels,175.03,-0.6,4399557,9623943,0.4571,16,2026-06-17
617,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2883.3,-1.28,132146,289193,0.4569,16,2026-06-17
618,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4501.6,0.23,75878,166607,0.4554,16,2026-06-17
619,PNBHOUSING.NS,PNB Housing Finance Ltd.,Financial Services,1003.5,-1.41,380653,837026,0.4548,16,2026-06-17
620,TATACONSUM.NS,Tata Consumer Products Ltd.,Fast Moving Consumer Goods,1124.5,-0.57,931384,2050594,0.4542,16,2026-06-17
621,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2256.0,1.14,131013,290394,0.4512,16,2026-06-17
622,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,642.95,1.24,118006,262273,0.4499,16,2026-06-17
623,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,400.15,0.0,183771,409979,0.4482,16,2026-06-17
624,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1106.9,0.38,117180,262091,0.4471,16,2026-06-17
625,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,492.6,0.67,43512,97550,0.446,16,2026-06-17
626,PREMIERENE.NS,Premier Energies Ltd.,Capital Goods,1055.8,0.05,741469,1669566,0.4441,16,2026-06-17
627,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1165.1,-1.55,598109,1346808,0.4441,16,2026-06-17
628,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,778.65,-0.59,109824,248085,0.4427,16,2026-06-17
629,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1043.25,-1.08,186965,427046,0.4378,16,2026-06-17
630,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,429.0,-1.48,1136717,2598154,0.4375,16,2026-06-17
631,INDHOTEL.NS,Indian Hotels Co. Ltd.,Consumer Services,699.1,0.68,986375,2258061,0.4368,16,2026-06-17
632,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,270.1,0.26,361093,830446,0.4348,16,2026-06-17
633,APOLLOHOSP.NS,Apollo Hospitals Enterprise Ltd.,Healthcare,8427.5,0.44,185434,428344,0.4329,16,2026-06-17
634,DELHIVERY.NS,Delhivery Ltd.,Services,451.55,0.06,923453,2138301,0.4319,16,2026-06-17
635,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,383.05,1.19,5163254,11961459,0.4317,16,2026-06-17
636,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,661.65,-0.08,24782,57682,0.4296,16,2026-06-17
637,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,506.2,-0.84,151723,357056,0.4249,16,2026-06-17
638,NMDC.NS,NMDC Ltd.,Metals & Mining,88.0,-0.1,15432564,36570977,0.422,16,2026-06-17
639,KTKBANK.NS,Karnataka Bank Ltd.,Financial Services,277.15,-0.68,987819,2345047,0.4212,16,2026-06-17
640,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,1527.2,1.97,65203,154874,0.421,16,2026-06-17
641,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,557.7,-0.33,25079,59595,0.4208,16,2026-06-17
642,ANANTRAJ.NS,Anant Raj Ltd.,Realty,530.9,-1.81,1619941,3854777,0.4202,16,2026-06-17
643,V2RETAIL.NS,V2 Retail Ltd.,Consumer Services,229.69,-0.0,836945,1998750,0.4187,16,2026-06-17
644,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1006.95,2.16,2654461,6358212,0.4175,16,2026-06-17
645,ULTRACEMCO.NS,UltraTech Cement Ltd.,Construction Materials,11373.0,-0.16,177576,426085,0.4168,16,2026-06-17
646,POWERGRID.NS,Power Grid Corporation of India Ltd.,Power,286.35,0.42,6007206,14428475,0.4163,16,2026-06-17
647,KSB.NS,KSB Ltd.,Capital Goods,870.25,0.55,86818,210036,0.4133,16,2026-06-17
648,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1404.4,-1.0,372576,901605,0.4132,16,2026-06-17
649,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,523.0,-0.1,179412,434964,0.4125,16,2026-06-17
650,PAYTM.NS,One 97 Communications Ltd.,Financial Services,1120.1,1.05,797952,1953920,0.4084,16,2026-06-17
651,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,558.9,0.04,91534,224849,0.4071,16,2026-06-17
652,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,254.75,3.08,1491124,3673206,0.4059,16,2026-06-17
653,CHOLAHLDNG.NS,Cholamandalam Financial Holdings Ltd.,Financial Services,1583.9,0.14,99459,245585,0.405,16,2026-06-17
654,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,3448.7,0.38,492219,1216595,0.4046,16,2026-06-17
655,ANANDRATHI.NS,Anand Rathi Wealth Ltd.,Financial Services,1787.1,0.8,372517,922041,0.404,16,2026-06-17
656,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,5632.7,3.45,118288,293276,0.4033,16,2026-06-17
657,KRN.NS,KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,1224.2,0.48,69964,173896,0.4023,16,2026-06-17
658,IIFL.NS,IIFL Finance Ltd.,Financial Services,531.15,0.58,1149525,2868828,0.4007,16,2026-06-17
659,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,130.69,-1.45,1303423,3281544,0.3972,16,2026-06-17
