Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
439,HYUNDAI.NS,Hyundai Motor India Ltd.,Automobile and Auto Components,2174.0,-1.41,484756,726026,0.6677,16,2026-09-11
440,TATAELXSI.NS,Tata Elxsi Ltd.,Information Technology,3383.0,-0.76,112852,169333,0.6665,16,2026-09-11
441,TIINDIA.NS,Tube Investments of India Ltd.,Automobile and Auto Components,2606.1,-1.73,135159,203062,0.6656,16,2026-09-11
442,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,546.4,-1.24,45155,67967,0.6644,16,2026-09-11
443,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,86.94,-0.89,1229129,1852498,0.6635,16,2026-09-11
444,INDIACEM.NS,India Cements Ltd.,Construction Materials,346.9,-0.3,65795,99468,0.6615,16,2026-09-11
445,TITAGARH.NS,Titagarh Rail Systems Ltd.,Capital Goods,842.15,-1.98,463801,701275,0.6614,16,2026-09-11
446,NESCO.NS,NESCO Ltd.,Services,1102.2,1.01,38901,58990,0.6595,16,2026-09-11
447,CUMMINSIND.NS,Cummins India Ltd.,Capital Goods,5070.0,-1.65,330980,502019,0.6593,16,2026-09-11
448,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,46.18,0.22,5755589,8734550,0.6589,16,2026-09-11
449,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,335.3,-0.73,102318,155307,0.6588,16,2026-09-11
450,ESCORTS.NS,Escorts Kubota Ltd.,Capital Goods,2899.7,-1.98,42578,64742,0.6577,16,2026-09-11
451,ASTRAL.NS,Astral Ltd.,Capital Goods,1411.4,-3.26,872039,1328339,0.6565,16,2026-09-11
452,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,126.87,-1.39,1966457,3002148,0.655,16,2026-09-11
453,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1502.0,0.21,98574,150570,0.6547,16,2026-09-11
454,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,242.5,-0.92,902950,1380043,0.6543,16,2026-09-11
455,CUB.NS,City Union Bank Ltd.,Financial Services,227.32,0.38,1628158,2502737,0.6506,16,2026-09-11
456,SFL.NS,Sheela Foam Ltd.,Consumer Durables,691.55,-0.92,216372,333482,0.6488,16,2026-09-11
457,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,26.64,-0.71,3829904,5904043,0.6487,16,2026-09-11
458,ARVIND.NS,Arvind Ltd.,Textiles,575.1,0.93,470791,726191,0.6483,16,2026-09-11
459,ELGIEQUIP.NS,Elgi Equipments Ltd.,Capital Goods,617.7,-0.63,335905,520189,0.6457,16,2026-09-11
460,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,542.3,-2.14,361324,560827,0.6443,16,2026-09-11
461,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,22570.0,-0.94,16170,25185,0.642,16,2026-09-11
462,WELSPUNLIV.NS,Welspun Living Ltd.,Textiles,207.68,-1.34,2653215,4150435,0.6393,16,2026-09-11
463,AVANTIFEED.NS,Avanti Feeds Ltd.,Fast Moving Consumer Goods,798.6,-2.05,207665,325279,0.6384,16,2026-09-11
464,CHOICEIN.NS,Choice International Ltd.,Financial Services,759.8,-1.38,221279,346727,0.6382,16,2026-09-11
465,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,104.78,-0.87,1932535,3027985,0.6382,16,2026-09-11
466,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,548.25,-3.16,142772,225002,0.6345,16,2026-09-11
467,IIFL.NS,IIFL Finance Ltd.,Financial Services,600.6,-1.16,2660805,4193394,0.6345,16,2026-09-11
468,INDHOTEL.NS,Indian Hotels Co. Ltd.,Consumer Services,718.5,0.38,1019206,1607109,0.6342,16,2026-09-11
469,PNCINFRA.NS,PNC Infratech Ltd.,Construction,175.4,-1.13,287084,453743,0.6327,16,2026-09-11
470,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1109.1,-1.61,166974,264280,0.6318,16,2026-09-11
471,TATACOMM.NS,Tata Communications Ltd.,Telecommunication,1761.6,-0.16,167099,265146,0.6302,16,2026-09-11
472,RELAXO.NS,Relaxo Footwears Ltd.,Consumer Durables,324.95,-0.6,112342,178355,0.6299,16,2026-09-11
473,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2121.0,-2.06,28527,45363,0.6289,16,2026-09-11
474,JYOTICNC.NS,Jyoti CNC Automation Ltd.,Capital Goods,985.0,-1.88,692118,1101437,0.6284,16,2026-09-11
475,ICICIGI.NS,ICICI Lombard General Insurance Company Ltd.,Financial Services,1459.8,-0.35,663634,1056420,0.6282,16,2026-09-11
476,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,1026.5,1.13,624830,996781,0.6268,16,2026-09-11
477,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,188.03,-0.02,1117843,1783565,0.6267,16,2026-09-11
478,NAVINFLUOR.NS,Navin Fluorine International Ltd.,Chemicals,8543.5,-1.8,86502,138220,0.6258,16,2026-09-11
479,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,1248.2,-1.78,316389,507177,0.6238,16,2026-09-11
480,MMTC.NS,MMTC Ltd.,Services,61.92,-0.5,1116559,1795050,0.622,16,2026-09-11
481,FINPIPE.NS,Finolex Industries Ltd.,Capital Goods,153.45,-0.57,315124,508000,0.6203,16,2026-09-11
482,AARTIPHARM.NS,Aarti Pharmalabs Ltd.,Healthcare,826.95,0.15,268630,433414,0.6198,16,2026-09-11
483,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,329.0,-0.54,3458703,5606934,0.6169,16,2026-09-11
484,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,252.45,-1.31,335077,543408,0.6166,16,2026-09-11
485,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,1270.0,1.11,158857,257771,0.6163,16,2026-09-11
486,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4710.7,0.16,25632,41601,0.6161,16,2026-09-11
487,DODLA.NS,Dodla Dairy Ltd.,Fast Moving Consumer Goods,1090.8,0.06,20513,33316,0.6157,16,2026-09-11
488,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,239.58,-0.82,394235,640804,0.6152,16,2026-09-11
489,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1740.6,-2.42,83324,135893,0.6132,16,2026-09-11
490,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,456.8,-1.28,197994,323001,0.613,16,2026-09-11
491,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,97.79,-2.4,888216,1450298,0.6124,16,2026-09-11
492,ALKYLAMINE.NS,Alkyl Amines Chemicals Ltd.,Chemicals,1867.5,-2.75,67848,110917,0.6117,16,2026-09-11
493,J&KBANK.NS,Jammu & Kashmir Bank Ltd.,Financial Services,145.27,-0.34,1131702,1857597,0.6092,16,2026-09-11
494,JKPAPER.NS,JK Paper Ltd.,Forest Materials,414.25,-0.22,395240,648879,0.6091,16,2026-09-11
495,GLAND.NS,Gland Pharma Ltd.,Healthcare,2922.3,-0.83,389002,638644,0.6091,16,2026-09-11
496,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,765.55,-2.02,90311,148677,0.6074,16,2026-09-11
497,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1281.3,-1.37,997005,1642820,0.6069,16,2026-09-11
498,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,3087.9,1.75,273704,451036,0.6068,16,2026-09-11
499,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,333.8,-0.45,987354,1632732,0.6047,16,2026-09-11
500,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4829.2,1.09,561160,929244,0.6039,16,2026-09-11
501,ACMESOLAR.NS,ACME Solar Holdings Ltd.,Power,402.3,1.27,1235275,2047531,0.6033,16,2026-09-11
502,SJVN.NS,SJVN Ltd.,Power,66.18,-1.52,1185095,1966082,0.6028,16,2026-09-11
503,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1668.2,-1.8,113848,188943,0.6026,16,2026-09-11
504,SWIGGY.NS,Swiggy Ltd.,Consumer Services,278.2,-0.29,17233252,28598635,0.6026,16,2026-09-11
505,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,31435.0,0.77,53509,88924,0.6017,16,2026-09-11
506,DELHIVERY.NS,Delhivery Ltd.,Services,439.0,-1.94,1047638,1742409,0.6013,16,2026-09-11
507,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,282.45,-0.41,289542,483277,0.5991,16,2026-09-11
508,STARCEMENT.NS,Star Cement Ltd.,Construction Materials,195.14,0.24,240287,403533,0.5955,16,2026-09-11
509,ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd.,Services,1764.6,-0.19,1674752,2819509,0.594,16,2026-09-11
510,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,65.54,-1.47,9596321,16170616,0.5934,16,2026-09-11
511,RTNPOWER.NS,RattanIndia Power Ltd.,Power,7.17,-1.1,15081108,25434424,0.5929,16,2026-09-11
512,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,24.87,0.2,19191666,32600579,0.5887,16,2026-09-11
513,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,575.35,-0.87,666748,1140289,0.5847,16,2026-09-11
514,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1680.6,-0.81,200221,342413,0.5847,16,2026-09-11
515,NTPC.NS,NTPC Ltd.,Power,333.4,-0.48,4966310,8503199,0.5841,16,2026-09-11
516,KPITTECH.NS,KPIT Technologies Ltd.,Information Technology,553.75,0.51,859921,1478834,0.5815,16,2026-09-11
517,AUROPHARMA.NS,Aurobindo Pharma Ltd.,Healthcare,1679.8,0.68,494131,852511,0.5796,16,2026-09-11
518,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,255.4,-3.24,744773,1289462,0.5776,16,2026-09-11
519,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,370.3,-1.16,1148459,1996001,0.5754,16,2026-09-11
520,BOSCHLTD.NS,Bosch Ltd.,Automobile and Auto Components,48385.0,-0.8,19898,34671,0.5739,16,2026-09-11
521,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,566.25,1.54,169021,294610,0.5737,16,2026-09-11
522,CENTRALBK.NS,Central Bank of India,Financial Services,30.74,-0.26,3617142,6306609,0.5735,16,2026-09-11
523,KEC.NS,Kec International Ltd.,Construction,406.4,-1.71,608284,1061286,0.5732,16,2026-09-11
524,FINEORG.NS,Fine Organic Industries Ltd.,Chemicals,5167.5,0.22,16852,29413,0.5729,16,2026-09-11
525,PAGEIND.NS,Page Industries Ltd.,Textiles,35365.0,-1.08,11286,19874,0.5679,16,2026-09-11
526,NMDC.NS,NMDC Ltd.,Metals & Mining,82.4,-2.6,9227454,16266214,0.5673,16,2026-09-11
527,MIDHANI.NS,Mishra Dhatu Nigam Ltd.,Capital Goods,447.4,-3.44,1939574,3435427,0.5646,16,2026-09-11
528,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,6921.5,0.24,31550,55908,0.5643,16,2026-09-11
529,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,344.5,-0.43,3186132,5652017,0.5637,16,2026-09-11
530,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,77.62,-2.8,1640730,2926473,0.5607,16,2026-09-11
531,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,878.25,1.36,249311,445767,0.5593,16,2026-09-11
532,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1566.9,-0.13,389311,697558,0.5581,16,2026-09-11
533,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,163.08,-1.04,569258,1021353,0.5574,16,2026-09-11
534,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,1025.2,-0.04,230736,414355,0.5569,16,2026-09-11
535,CYIENTDLM.NS,Cyient DLM Ltd.,Capital Goods,904.4,-2.05,506274,909311,0.5568,16,2026-09-11
536,EXIDEIND.NS,Exide Industries Ltd.,Automobile and Auto Components,412.65,-1.95,1294289,2327344,0.5561,16,2026-09-11
537,SONACOMS.NS,Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,788.0,-1.93,831990,1500766,0.5544,16,2026-09-11
538,CARBORUNIV.NS,Carborundum Universal Ltd.,Capital Goods,1075.2,-1.38,113963,205982,0.5533,16,2026-09-11
539,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,76.5,0.63,7409887,13418673,0.5522,16,2026-09-11
540,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2276.5,-2.82,175673,318172,0.5521,16,2026-09-11
541,SARDAEN.NS,Sarda Energy and Minerals Ltd.,Metals & Mining,524.15,-2.44,374206,678275,0.5517,16,2026-09-11
542,ETERNAL.NS,Eternal Ltd.,Consumer Services,323.5,0.43,22710790,41387820,0.5487,16,2026-09-11
543,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,395.0,-1.25,1629991,2974566,0.548,16,2026-09-11
544,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7245.0,-0.48,111740,203943,0.5479,16,2026-09-11
545,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,322.15,-1.44,479380,877158,0.5465,16,2026-09-11
546,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1797.3,-0.15,564232,1033847,0.5458,16,2026-09-11
547,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,470.45,-2.1,306548,564125,0.5434,16,2026-09-11
548,TANLA.NS,Tanla Platforms Ltd.,Information Technology,502.8,-0.21,289971,537318,0.5397,16,2026-09-11
549,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1969.0,1.23,2277186,4223781,0.5391,16,2026-09-11
550,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1320.4,-1.14,147796,274421,0.5386,16,2026-09-11
551,GATEWAY.NS,Gateway Distriparks Ltd.,Services,53.35,-0.56,552260,1027874,0.5373,16,2026-09-11
552,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,7312.5,0.1,53458,99742,0.536,16,2026-09-11
553,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1435.6,-1.22,703329,1312703,0.5358,16,2026-09-11
554,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4548.1,0.07,588415,1103232,0.5334,16,2026-09-11
555,GRINFRA.NS,G R Infraprojects Ltd.,Construction,855.8,0.62,11173,20956,0.5332,16,2026-09-11
556,SANOFI.NS,Sanofi India Ltd.,Healthcare,3079.2,-0.86,9890,18565,0.5327,16,2026-09-11
557,RALLIS.NS,Rallis India Ltd.,Chemicals,201.99,-0.53,365429,686374,0.5324,16,2026-09-11
558,VGUARD.NS,V-Guard Industries Ltd.,Consumer Durables,323.7,-1.54,303030,570006,0.5316,16,2026-09-11
559,GILLETTE.NS,Gillette India Ltd.,Fast Moving Consumer Goods,7307.0,-1.06,8784,16531,0.5314,16,2026-09-11
560,VMART.NS,V-Mart Retail Ltd.,Consumer Services,808.95,-1.08,67763,127701,0.5306,16,2026-09-11
561,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1201.6,-1.89,374484,712720,0.5254,16,2026-09-11
562,NAM-INDIA.NS,Nippon Life India Asset Management Ltd.,Financial Services,1189.6,0.39,776443,1479763,0.5247,16,2026-09-11
563,KSB.NS,KSB Ltd.,Capital Goods,804.2,0.0,94866,181598,0.5224,16,2026-09-11
564,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,514.5,-2.43,8768399,16883067,0.5194,16,2026-09-11
565,ICIL.NS,Indo Count Industries Ltd.,Textiles,443.25,0.86,443318,854969,0.5185,16,2026-09-11
566,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,294.9,-4.99,164101,318120,0.5158,16,2026-09-11
567,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,300.1,-0.48,215768,418910,0.5151,16,2026-09-11
568,PTC.NS,PTC India Ltd.,Power,152.78,-0.59,878583,1709547,0.5139,16,2026-09-11
569,KITEX.NS,Kitex Garments Ltd.,Textiles,123.87,-1.42,247724,482930,0.513,16,2026-09-11
570,PNGJL.NS,P N Gadgil Jewellers Ltd.,Consumer Durables,613.2,0.35,300100,586658,0.5115,16,2026-09-11
571,MRF.NS,MRF Ltd.,Automobile and Auto Components,128290.0,0.02,2143,4191,0.5113,16,2026-09-11
572,TI.NS,Tilaknagar Industries Ltd.,Fast Moving Consumer Goods,521.6,-2.64,316424,625193,0.5061,16,2026-09-11
573,GMRAIRPORT.NS,GMR Airports Ltd.,Services,97.98,0.53,7104554,14078811,0.5046,16,2026-09-11
574,CMSINFO.NS,CMS Info Systems Ltd.,Services,224.38,-0.36,532135,1055019,0.5044,16,2026-09-11
575,CERA.NS,Cera Sanitaryware Ltd,Consumer Durables,5587.5,-0.47,3246,6448,0.5034,16,2026-09-11
576,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,98.05,1.27,2109161,4224810,0.4992,16,2026-09-11
577,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2692.6,-0.86,56131,112455,0.4991,16,2026-09-11
578,CHOLAHLDNG.NS,Cholamandalam Financial Holdings Ltd.,Financial Services,1528.6,-0.22,57387,115305,0.4977,16,2026-09-11
579,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2424.4,-0.52,331554,667231,0.4969,16,2026-09-11
580,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3505.0,0.17,555235,1117546,0.4968,16,2026-09-11
581,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,505.9,0.0,74863,151462,0.4943,16,2026-09-11
582,GICRE.NS,General Insurance Corporation of India,Financial Services,349.4,1.66,669260,1354940,0.4939,16,2026-09-11
583,MAHSCOOTER.NS,Maharashtra Scooters Ltd.,Financial Services,12964.0,-1.02,1980,4014,0.4933,16,2026-09-11
584,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,225.74,0.73,581886,1183101,0.4918,16,2026-09-11
585,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,762.35,-4.19,299836,611340,0.4905,16,2026-09-11
586,HCC.NS,Hindustan Construction Co. Ltd.,Construction,22.73,-0.35,23239223,47597510,0.4882,16,2026-09-11
587,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,196.01,-0.46,475512,976872,0.4868,16,2026-09-11
588,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,562.4,-1.46,310325,638557,0.486,16,2026-09-11
589,CHALET.NS,Chalet Hotels Ltd.,Consumer Services,877.25,0.31,133609,275336,0.4853,16,2026-09-11
590,RHIM.NS,RHI MAGNESITA INDIA LTD.,Capital Goods,375.8,-0.11,112696,233392,0.4829,16,2026-09-11
591,NIACL.NS,The New India Assurance Company Ltd.,Financial Services,198.39,0.53,7022625,14557505,0.4824,16,2026-09-11
592,LINDEINDIA.NS,Linde India Ltd.,Chemicals,6227.5,0.0,11729,24425,0.4802,16,2026-09-11
593,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,11217.0,2.68,22505,47062,0.4782,16,2026-09-11
594,HBLENGINE.NS,HBL Engineering Ltd.,Capital Goods,722.2,0.32,1018490,2130385,0.4781,16,2026-09-11
595,NFL.NS,National Fertilizers Ltd.,Chemicals,68.49,0.12,497832,1042790,0.4774,16,2026-09-11
596,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.64,-1.36,8978217,18819012,0.4771,16,2026-09-11
597,CSBBANK.NS,CSB Bank Ltd.,Financial Services,305.7,-0.62,303520,636868,0.4766,16,2026-09-11
598,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,180.8,-2.2,1260811,2651800,0.4755,16,2026-09-11
599,NCC.NS,NCC Ltd.,Construction,140.94,-1.54,1687003,3593393,0.4695,16,2026-09-11
600,ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,2548.2,0.78,49707,105868,0.4695,16,2026-09-11
601,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,601.0,1.47,57589,122914,0.4685,16,2026-09-11
602,ENRIN.NS,Siemens Energy India Ltd.,Capital Goods,3181.3,0.07,209705,447785,0.4683,16,2026-09-11
603,HGINFRA.NS,H.G. Infra Engineering Ltd.,Construction,484.0,-0.67,29558,63241,0.4674,16,2026-09-11
604,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,187.0,1.67,1684263,3619642,0.4653,16,2026-09-11
605,BEML.NS,BEML Ltd.,Capital Goods,2023.4,-0.28,230882,497464,0.4641,16,2026-09-11
606,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,865.0,-0.56,772806,1667439,0.4635,16,2026-09-11
607,RADICO.NS,Radico Khaitan Ltd,Fast Moving Consumer Goods,4368.1,-2.06,104065,225108,0.4623,16,2026-09-11
608,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,4125.0,0.08,454729,989500,0.4596,16,2026-09-11
609,IGIL.NS,International Gemmological Institute (India) Ltd.,Services,314.3,1.0,233518,513161,0.4551,16,2026-09-11
610,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,376.0,-0.12,863436,1903280,0.4537,16,2026-09-11
611,SKYGOLD.NS,SKY GOLD AND DIAMONDS Ltd.,Consumer Durables,827.4,-0.35,436370,963250,0.453,16,2026-09-11
612,JISLJALEQS.NS,Jain Irrigation Systems Ltd.,Capital Goods,29.71,-1.03,2156618,4775815,0.4516,16,2026-09-11
613,BELRISE.NS,Belrise Industries Ltd.,Automobile and Auto Components,228.0,-0.18,1311497,2920462,0.4491,16,2026-09-11
614,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,311.95,-1.75,1875374,4180363,0.4486,16,2026-09-11
615,MPHASIS.NS,MphasiS Ltd.,Information Technology,2295.0,0.14,184900,416592,0.4438,16,2026-09-11
616,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3281.9,-1.12,515978,1163141,0.4436,16,2026-09-11
617,INNOVACAP.NS,Innova Captab Ltd.,Healthcare,1147.2,-1.73,44085,101364,0.4349,16,2026-09-11
618,SIEMENS.NS,Siemens Ltd.,Capital Goods,3957.0,0.07,172510,396714,0.4348,16,2026-09-11
619,PETRONET.NS,Petronet LNG Ltd.,Oil Gas & Consumable Fuels,287.2,-0.52,781806,1797892,0.4348,16,2026-09-11
620,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,1250.8,-1.12,524071,1208716,0.4336,16,2026-09-11
621,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,185.02,-0.37,1725601,3992272,0.4322,16,2026-09-11
622,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,363.8,-1.9,800505,1853099,0.432,16,2026-09-11
623,ADANIPOWER.NS,Adani Power Ltd.,Power,209.97,-1.65,10268418,23878925,0.43,16,2026-09-11
624,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,214.36,0.32,196724,457555,0.4299,16,2026-09-11
625,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1226.4,-1.41,88819,207418,0.4282,16,2026-09-11
626,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4096.6,-0.48,18349,43072,0.426,16,2026-09-11
627,SHRIPISTON.NS,Shriram Pistons & Rings Ltd.,Automobile and Auto Components,4371.5,-1.71,35261,83007,0.4248,16,2026-09-11
628,ECLERX.NS,eClerx Services Ltd.,Services,1899.6,-0.01,107575,254275,0.4231,16,2026-09-11
629,CONCOR.NS,Container Corporation of India Ltd.,Services,499.25,-0.97,556659,1316604,0.4228,16,2026-09-11
630,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,5221.5,-1.11,251600,596418,0.4219,16,2026-09-11
631,ASKAUTOLTD.NS,ASK Automotive Ltd.,Automobile and Auto Components,624.55,0.35,129769,308952,0.42,16,2026-09-11
632,DCAL.NS,Dishman Carbogen Amcis Ltd.,Healthcare,167.25,-0.14,115463,276163,0.4181,16,2026-09-11
633,BLUEDART.NS,Blue Dart Express Ltd.,Services,4830.9,-1.06,3737,8957,0.4172,16,2026-09-11
634,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,5027.0,0.27,869184,2131694,0.4077,16,2026-09-11
635,SHYAMMETL.NS,Shyam Metalics and Energy Ltd.,Capital Goods,1074.8,-1.04,224493,551158,0.4073,16,2026-09-11
636,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1084.3,-1.5,76835,190592,0.4031,16,2026-09-11
637,TATAPOWER.NS,Tata Power Co. Ltd.,Power,364.65,-0.64,2422982,6028122,0.4019,16,2026-09-11
638,CRISIL.NS,CRISIL Ltd.,Financial Services,4697.9,-0.5,24005,59733,0.4019,16,2026-09-11
639,INOXINDIA.NS,INOX India Ltd.,Capital Goods,2246.6,-2.14,245425,610816,0.4018,16,2026-09-11
640,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1424.2,1.5,120887,301469,0.401,16,2026-09-11
641,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1355.5,-0.08,24968,62775,0.3977,16,2026-09-11
642,MANORAMA.NS,Manorama Industries Ltd.,Fast Moving Consumer Goods,2055.7,-1.37,120283,303398,0.3965,16,2026-09-11
643,SBICARD.NS,SBI Cards and Payment Services Ltd.,Financial Services,655.2,-1.67,1571688,3964886,0.3964,16,2026-09-11
644,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,288.5,-0.5,826558,2115697,0.3907,16,2026-09-11
645,POLYMED.NS,Poly Medicure Ltd.,Healthcare,1738.5,-0.53,69908,179170,0.3902,16,2026-09-11
646,EIHOTEL.NS,EIH Ltd.,Consumer Services,286.45,0.49,104745,269013,0.3894,16,2026-09-11
647,QUESS.NS,Quess Corp Ltd.,Services,348.0,-2.0,382957,983860,0.3892,16,2026-09-11
648,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,379.65,-0.56,100158,258543,0.3874,16,2026-09-11
649,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1275.1,-0.86,59394,153568,0.3868,16,2026-09-11
650,BRIGADE.NS,Brigade Enterprises Ltd.,Realty,638.65,-1.92,380538,988519,0.385,16,2026-09-11
651,ELECON.NS,Elecon Engineering Co. Ltd.,Capital Goods,422.1,0.38,298340,775441,0.3847,16,2026-09-11
652,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,721.05,-1.76,326071,858073,0.38,16,2026-09-11
653,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,660.15,0.32,78313,208950,0.3748,16,2026-09-11
654,TORNTPOWER.NS,Torrent Power Ltd.,Power,1297.6,0.1,194714,519881,0.3745,16,2026-09-11
655,GODREJIND.NS,Godrej Industries Ltd.,Diversified,1126.8,0.4,46326,124100,0.3733,16,2026-09-11
656,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,501.4,-1.28,583856,1568326,0.3723,16,2026-09-11
657,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,585.5,-1.7,121416,326325,0.3721,16,2026-09-11
