Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
438,DCBBANK.NS,DCB Bank Ltd.,Financial Services,189.85,-0.04,508452,951633,0.5343,16,2026-07-20
439,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,123.78,-0.38,1457298,2738458,0.5322,16,2026-07-20
440,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,751.45,-1.12,286165,538194,0.5317,16,2026-07-20
441,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,389.6,-2.32,312590,588385,0.5313,16,2026-07-20
442,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1615.8,2.17,946303,1781255,0.5313,16,2026-07-20
443,KIRLOSENG.NS,Kirloskar Oil Eng Ltd.,Capital Goods,2221.7,-1.51,414663,784684,0.5284,16,2026-07-20
444,MFSL.NS,Max Financial Services Ltd.,Financial Services,1543.1,0.33,513630,972337,0.5282,16,2026-07-20
445,SBILIFE.NS,SBI Life Insurance Company Ltd.,Financial Services,1824.5,-0.27,597865,1132779,0.5278,16,2026-07-20
446,IFCI.NS,IFCI Ltd.,Financial Services,73.13,1.33,14514166,27616488,0.5256,16,2026-07-20
447,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,14589.0,1.81,407349,775931,0.525,16,2026-07-20
448,ICIL.NS,Indo Count Industries Ltd.,Textiles,392.45,0.81,287790,548319,0.5249,16,2026-07-20
449,JUBLPHARMA.NS,Jubilant Pharmova Ltd.,Healthcare,1023.85,0.12,78779,150081,0.5249,16,2026-07-20
450,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3143.8,1.1,349655,667160,0.5241,16,2026-07-20
451,GRAPHITE.NS,Graphite India Ltd.,Capital Goods,637.0,-0.1,500286,954942,0.5239,16,2026-07-20
452,KAJARIACER.NS,Kajaria Ceramics Ltd.,Consumer Durables,1242.2,0.22,162510,311191,0.5222,16,2026-07-20
453,THERMAX.NS,Thermax Ltd.,Capital Goods,4710.5,1.04,152460,293430,0.5196,16,2026-07-20
454,APARINDS.NS,Apar Industries Ltd.,Capital Goods,13883.0,0.34,78087,150673,0.5183,16,2026-07-20
455,AJAXENGG.NS,Ajax Engineering Ltd.,Capital Goods,593.85,-0.14,39716,77086,0.5152,16,2026-07-20
456,RAINBOW.NS,Rainbow Childrens Medicare Ltd.,Healthcare,1492.3,-0.07,49691,97010,0.5122,16,2026-07-20
457,DBL.NS,Dilip Buildcon Ltd.,Construction,405.55,-0.7,47298,92433,0.5117,16,2026-07-20
458,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,498.4,0.25,1138926,2231938,0.5103,16,2026-07-20
459,GVT&D.NS,GE Vernova T&D India Ltd.,Capital Goods,4444.9,1.31,610910,1201312,0.5085,16,2026-07-20
460,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,762.25,1.5,195135,384641,0.5073,16,2026-07-20
461,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1126.5,1.15,881046,1743100,0.5054,16,2026-07-20
462,PARAS.NS,Paras Defence and Space Technologies Ltd.,Capital Goods,1206.6,2.58,1332901,2640827,0.5047,16,2026-07-20
463,FINCABLES.NS,Finolex Cables Ltd.,Capital Goods,1015.4,-0.19,158176,313576,0.5044,16,2026-07-20
464,GPIL.NS,Godawari Power & Ispat Ltd.,Capital Goods,244.1,-0.1,718719,1430295,0.5025,16,2026-07-20
465,GHCL.NS,GHCL Ltd.,Chemicals,434.5,0.17,73095,145733,0.5016,16,2026-07-20
466,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1102.4,1.15,991001,1984267,0.4994,16,2026-07-20
467,PRIVISCL.NS,Privi Speciality Chemicals Ltd.,Chemicals,3675.6,-0.02,28119,56333,0.4992,16,2026-07-20
468,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,401.15,-0.1,2087190,4183961,0.4989,16,2026-07-20
469,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2649.2,1.34,68207,136786,0.4986,16,2026-07-20
470,VENTIVE.NS,Ventive Hospitality Ltd.,Consumer Services,620.85,-0.21,9448,19025,0.4966,16,2026-07-20
471,WIPRO.NS,Wipro Ltd.,Information Technology,176.38,0.22,10177682,20701367,0.4916,16,2026-07-20
472,GICRE.NS,General Insurance Corporation of India,Financial Services,360.25,-0.48,346373,706210,0.4905,16,2026-07-20
473,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,134.46,2.06,994842,2029291,0.4902,16,2026-07-20
474,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,424.85,1.85,1529888,3130012,0.4888,16,2026-07-20
475,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,948.45,-0.24,248897,509447,0.4886,16,2026-07-20
476,MEDANTA.NS,Global Health Ltd.,Healthcare,1331.4,1.1,61183,125410,0.4879,16,2026-07-20
477,AMBER.NS,Amber Enterprises India Ltd.,Consumer Durables,7859.0,0.7,138147,284128,0.4862,16,2026-07-20
478,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1605.1,0.7,146813,302397,0.4855,16,2026-07-20
479,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,300.4,0.99,97127,200635,0.4841,16,2026-07-20
480,NBCC.NS,NBCC (India) Ltd.,Construction,98.11,0.88,5324332,10999846,0.484,16,2026-07-20
481,KEI.NS,KEI Industries Ltd.,Capital Goods,4928.5,0.45,205604,425739,0.4829,16,2026-07-20
482,SKIPPER.NS,Skipper Ltd.,Capital Goods,544.9,1.13,357162,743718,0.4802,16,2026-07-20
483,SAMMAANCAP.NS,Sammaan Capital Ltd.,Financial Services,163.75,0.08,6907173,14389816,0.48,16,2026-07-20
484,BEL.NS,Bharat Electronics Ltd.,Capital Goods,408.15,-0.32,5380266,11271201,0.4773,16,2026-07-20
485,ASIANPAINT.NS,Asian Paints Ltd.,Consumer Durables,2691.4,0.09,571079,1196610,0.4772,16,2026-07-20
486,MMTC.NS,MMTC Ltd.,Services,63.66,0.22,1250445,2620294,0.4772,16,2026-07-20
487,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,676.55,1.74,187177,393206,0.476,16,2026-07-20
488,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,3183.3,0.72,994688,2089692,0.476,16,2026-07-20
489,AURIONPRO.NS,Aurionpro Solution Ltd.,Information Technology,839.75,-0.91,49674,104681,0.4745,16,2026-07-20
490,MCX.NS,Multi Commodity Exchange of India Ltd.,Financial Services,2818.0,2.57,1717906,3628163,0.4735,16,2026-07-20
491,SANOFI.NS,Sanofi India Ltd.,Healthcare,3391.8,-0.66,10954,23160,0.473,16,2026-07-20
492,HYUNDAI.NS,Hyundai Motor India Ltd.,Automobile and Auto Components,1972.3,-1.05,329293,697310,0.4722,16,2026-07-20
493,AWFIS.NS,Awfis Space Solutions Ltd.,Services,287.5,-0.28,133336,282510,0.472,16,2026-07-20
494,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,309.25,1.51,1193309,2538383,0.4701,16,2026-07-20
495,ABFRL.NS,Aditya Birla Fashion and Retail Ltd.,Consumer Services,57.28,-0.99,2909906,6195238,0.4697,16,2026-07-20
496,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,844.7,-1.0,16059,34220,0.4693,16,2026-07-20
497,ENGINERSIN.NS,Engineers India Ltd.,Construction,229.78,0.93,1064955,2271865,0.4688,16,2026-07-20
498,VTL.NS,Vardhman Textiles Ltd.,Textiles,631.05,-0.86,124171,264964,0.4686,16,2026-07-20
499,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,31.55,-2.02,3575431,7638090,0.4681,16,2026-07-20
500,INFY.NS,Infosys Ltd.,Information Technology,1087.1,-0.86,6372007,13619775,0.4678,16,2026-07-20
501,CARTRADE.NS,Cartrade Tech Ltd.,Consumer Services,2755.4,2.07,339480,726482,0.4673,16,2026-07-20
502,UNOMINDA.NS,UNO Minda Ltd.,Automobile and Auto Components,1154.4,-0.03,431621,927335,0.4654,16,2026-07-20
503,GLAND.NS,Gland Pharma Ltd.,Healthcare,2459.1,0.41,324921,699654,0.4644,16,2026-07-20
504,RAYMONDLSL.NS,Raymond Lifestyle Ltd.,Textiles,726.6,0.32,39532,85270,0.4636,16,2026-07-20
505,TARIL.NS,Transformers And Rectifiers (India) Ltd.,Capital Goods,333.6,0.33,1858444,4019631,0.4623,16,2026-07-20
506,DLF.NS,DLF Ltd.,Realty,668.6,0.12,2753308,5962743,0.4618,16,2026-07-20
507,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,662.0,-0.05,123407,267292,0.4617,16,2026-07-20
508,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,405.15,-1.05,283481,616621,0.4597,16,2026-07-20
509,AAVAS.NS,Aavas Financiers Ltd.,Financial Services,1497.4,1.08,34521,75179,0.4592,16,2026-07-20
510,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,143.25,-0.64,9918895,21647945,0.4582,16,2026-07-20
511,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,570.0,-0.77,22888423,49995961,0.4578,16,2026-07-20
512,LAURUSLABS.NS,Laurus Labs Ltd.,Healthcare,1558.9,1.9,1235421,2710341,0.4558,16,2026-07-20
513,RRKABEL.NS,R R Kabel Ltd.,Capital Goods,2332.9,1.73,253033,557099,0.4542,16,2026-07-20
514,ENDURANCE.NS,Endurance Technologies Ltd.,Automobile and Auto Components,2741.5,0.31,61994,136581,0.4539,16,2026-07-20
515,INDIGOPNTS.NS,Indigo Paints Ltd.,Consumer Durables,1078.0,1.21,45968,101527,0.4528,16,2026-07-20
516,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,426.5,-0.16,1047952,2318381,0.452,16,2026-07-20
517,GMDCLTD.NS,Gujarat Mineral Development Corporation Ltd.,Metals & Mining,577.35,-0.71,516329,1149953,0.449,16,2026-07-20
518,SPARC.NS,Sun Pharma Advanced Research Company Ltd.,Healthcare,227.51,-3.27,1367317,3048130,0.4486,16,2026-07-20
519,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,492.55,1.42,166414,373205,0.4459,16,2026-07-20
520,BIOCON.NS,Biocon Ltd.,Healthcare,436.5,-0.16,3615454,8131035,0.4446,16,2026-07-20
521,ETERNAL.NS,Eternal Ltd.,Consumer Services,286.95,0.12,16701723,37601692,0.4442,16,2026-07-20
522,KFINTECH.NS,Kfin Technologies Ltd.,Financial Services,881.8,-0.69,565439,1276056,0.4431,16,2026-07-20
523,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1901.9,0.25,161857,366505,0.4416,16,2026-07-20
524,KPIL.NS,Kalpataru Projects International Ltd.,Construction,1323.4,1.02,85848,194478,0.4414,16,2026-07-20
525,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,842.65,2.13,81530,186014,0.4383,16,2026-07-20
526,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,467.3,0.3,58749,134393,0.4371,16,2026-07-20
527,SWIGGY.NS,Swiggy Ltd.,Consumer Services,270.53,-2.29,9204533,21106501,0.4361,16,2026-07-20
528,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,127.23,-0.47,671487,1545030,0.4346,16,2026-07-20
529,CYIENT.NS,Cyient Ltd.,Information Technology,849.35,-0.53,147370,339785,0.4337,16,2026-07-20
530,GOKEX.NS,Gokaldas Exports Ltd.,Textiles,845.35,2.12,185696,428185,0.4337,16,2026-07-20
531,INDGN.NS,Indegene Ltd.,Healthcare,509.1,-0.35,90581,208868,0.4337,16,2026-07-20
532,NETWEB.NS,Netweb Technologies India Ltd.,Information Technology,4178.1,-1.56,469996,1085900,0.4328,16,2026-07-20
533,ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd.,Services,1844.0,0.36,754932,1751879,0.4309,16,2026-07-20
534,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,143.88,-1.38,414744,963961,0.4302,16,2026-07-20
535,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,496.35,-0.61,47234,109892,0.4298,16,2026-07-20
536,NEWGEN.NS,Newgen Software Technologies Ltd.,Information Technology,559.45,2.17,2945342,6860905,0.4293,16,2026-07-20
537,KITEX.NS,Kitex Garments Ltd.,Textiles,150.64,0.08,202557,473438,0.4278,16,2026-07-20
538,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,17910.0,-1.83,47382,110862,0.4274,16,2026-07-20
539,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,138.23,-1.45,1957254,4602260,0.4253,16,2026-07-20
540,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,831.2,-0.29,65805,154840,0.425,16,2026-07-20
541,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,4977.7,1.38,352187,833633,0.4225,16,2026-07-20
542,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,97.13,-0.08,347377,822713,0.4222,16,2026-07-20
543,REDINGTON.NS,Redington Ltd.,Services,269.5,-2.02,1054765,2502609,0.4215,16,2026-07-20
544,EIHOTEL.NS,EIH Ltd.,Consumer Services,340.2,0.43,135143,321479,0.4204,16,2026-07-20
545,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,600.05,-0.73,294774,701174,0.4204,16,2026-07-20
546,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1318.8,-0.15,27933,66644,0.4191,16,2026-07-20
547,POWERINDIA.NS,Hitachi Energy India Ltd.,Capital Goods,32440.0,1.14,81016,193473,0.4187,16,2026-07-20
548,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3328.8,-1.68,507847,1217124,0.4173,16,2026-07-20
549,MTARTECH.NS,MTAR Technologies Ltd.,Capital Goods,5744.0,-5.0,67241,161465,0.4164,16,2026-07-20
550,TATASTEEL.NS,Tata Steel Ltd.,Metals & Mining,186.41,0.28,11179783,26921336,0.4153,16,2026-07-20
551,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,589.5,0.85,447920,1082260,0.4139,16,2026-07-20
552,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,3590.2,-0.77,438188,1058989,0.4138,16,2026-07-20
553,FSL.NS,Firstsource Solutions Ltd.,Services,266.65,0.1,731471,1769318,0.4134,16,2026-07-20
554,ADANIENSOL.NS,Adani Energy Solutions Ltd.,Power,1729.5,0.4,1234652,2999667,0.4116,16,2026-07-20
555,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1334.7,-0.49,176201,428821,0.4109,16,2026-07-20
556,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,159.23,0.05,204736,498846,0.4104,16,2026-07-20
557,BIRLACORPN.NS,Birla Corporation Ltd.,Construction Materials,1017.0,0.18,43981,107505,0.4091,16,2026-07-20
558,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1013.4,-0.39,11185,27433,0.4077,16,2026-07-20
559,ACUTAAS.NS,Acutaas Chemicals Ltd.,Healthcare,3656.2,1.02,189065,463795,0.4076,16,2026-07-20
560,RTNINDIA.NS,RattanIndia Enterprises Ltd.,Consumer Services,32.08,0.88,658486,1615929,0.4075,16,2026-07-20
561,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,154.8,-0.28,9113655,22365834,0.4075,16,2026-07-20
562,TVSSCS.NS,TVS Supply Chain Solutions Ltd.,Services,136.15,0.45,265774,653637,0.4066,16,2026-07-20
563,SAGILITY.NS,Sagility Ltd.,Information Technology,41.31,-1.05,9946312,24486701,0.4062,16,2026-07-20
564,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,322.55,-0.51,1644344,4059265,0.4051,16,2026-07-20
565,VSTIND.NS,VST Industries Ltd.,Fast Moving Consumer Goods,231.35,-0.71,219212,542688,0.4039,16,2026-07-20
566,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,241.9,-1.93,240270,594830,0.4039,16,2026-07-20
567,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,506.6,0.78,140355,347761,0.4036,16,2026-07-20
568,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3349.5,-1.93,128040,317636,0.4031,16,2026-07-20
569,SIEMENS.NS,Siemens Ltd.,Capital Goods,3678.4,0.54,157330,391139,0.4022,16,2026-07-20
570,OLECTRA.NS,Olectra Greentech Ltd.,Automobile and Auto Components,1345.7,-0.07,267245,665824,0.4014,16,2026-07-20
571,GODREJPROP.NS,Godrej Properties Ltd.,Realty,2118.7,0.79,362554,907985,0.3993,16,2026-07-20
572,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,334.25,0.84,61939,155233,0.399,16,2026-07-20
573,ABREL.NS,Aditya Birla Real Estate Ltd.,Forest Materials,1441.8,-0.47,81562,206282,0.3954,16,2026-07-20
574,SCI.NS,Shipping Corporation of India Ltd.,Services,280.65,-0.39,976722,2484342,0.3932,16,2026-07-20
575,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,95.36,0.51,310868,791493,0.3928,16,2026-07-20
576,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,614.2,-0.17,376361,961009,0.3916,16,2026-07-20
577,TCS.NS,Tata Consultancy Services Ltd.,Information Technology,2251.1,-0.79,2202360,5644414,0.3902,16,2026-07-20
578,EASEMYTRIP.NS,Easy Trip Planners Ltd.,Consumer Services,6.85,0.59,10801605,27700195,0.3899,16,2026-07-20
579,INDUSTOWER.NS,Indus Towers Ltd.,Telecommunication,402.0,-0.37,3064994,7880163,0.389,16,2026-07-20
580,GPPL.NS,Gujarat Pipavav Port Ltd.,Services,151.48,0.17,425703,1095484,0.3886,16,2026-07-20
581,KIRLOSBROS.NS,Kirloskar Brothers Ltd.,Capital Goods,1899.2,1.66,66354,171158,0.3877,16,2026-07-20
582,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,595.65,-1.47,433074,1119453,0.3869,16,2026-07-20
583,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,2982.8,-0.22,470912,1220034,0.386,16,2026-07-20
584,BSOFT.NS,Birlasoft Ltd.,Information Technology,291.35,1.15,1149679,2984338,0.3852,16,2026-07-20
585,MARKSANS.NS,Marksans Pharma Ltd.,Healthcare,266.95,-0.06,755348,1982691,0.381,16,2026-07-20
586,GRANULES.NS,Granules India Ltd.,Healthcare,876.1,-0.53,544852,1432952,0.3802,16,2026-07-20
587,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,543.4,0.84,1032055,2721829,0.3792,16,2026-07-20
588,CGPOWER.NS,CG Power and Industrial Solutions Ltd.,Capital Goods,912.45,0.82,2245867,5923598,0.3791,16,2026-07-20
589,CUB.NS,City Union Bank Ltd.,Financial Services,224.98,0.16,1091904,2908212,0.3755,16,2026-07-20
590,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,625.45,0.84,413948,1103525,0.3751,16,2026-07-20
591,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1669.1,-1.41,370937,989229,0.375,16,2026-07-20
592,VOLTAMP.NS,Voltamp Transformers Ltd,Capital Goods,9530.0,0.08,11921,31855,0.3742,16,2026-07-20
593,PAGEIND.NS,Page Industries Ltd.,Textiles,40325.0,1.07,15805,42274,0.3739,16,2026-07-20
594,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1749.8,-1.12,244617,655365,0.3733,16,2026-07-20
595,OLAELEC.NS,Ola Electric Mobility Ltd.,Automobile and Auto Components,39.18,-2.46,40921872,109681802,0.3731,16,2026-07-20
596,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,2346.5,0.16,322039,864289,0.3726,16,2026-07-20
597,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1882.7,-0.64,307103,828589,0.3706,16,2026-07-20
598,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1716.5,-0.44,139477,377161,0.3698,16,2026-07-20
599,FDC.NS,FDC Ltd.,Healthcare,417.9,-0.52,74133,200608,0.3695,16,2026-07-20
600,CHOICEIN.NS,Choice International Ltd.,Financial Services,815.05,0.77,630078,1705852,0.3694,16,2026-07-20
601,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,39.68,-1.64,4780621,12973052,0.3685,16,2026-07-20
602,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2568.5,0.54,23728,64685,0.3668,16,2026-07-20
603,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1751.0,1.75,230981,635478,0.3635,16,2026-07-20
604,SENCO.NS,Senco Gold Ltd.,Consumer Durables,366.0,0.4,810375,2230062,0.3634,16,2026-07-20
605,BEML.NS,BEML Ltd.,Capital Goods,1770.5,-2.31,125076,345494,0.362,16,2026-07-20
606,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,446.45,-0.56,166275,460459,0.3611,16,2026-07-20
607,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,46.19,-3.0,306857,850501,0.3608,16,2026-07-20
608,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3469.0,1.45,54966,152863,0.3596,16,2026-07-20
609,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,712.9,0.89,763083,2135952,0.3573,16,2026-07-20
610,SUBROS.NS,Subros Ltd.,Capital Goods,805.1,0.12,25098,70453,0.3562,16,2026-07-20
611,GANECOS.NS,Ganesha Ecosphere Ltd.,Textiles,1192.1,-0.92,118137,331758,0.3561,16,2026-07-20
612,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,6385.5,-0.78,113601,319662,0.3554,16,2026-07-20
613,LATENTVIEW.NS,Latent View Analytics Ltd.,Information Technology,310.7,2.25,576824,1624878,0.355,16,2026-07-20
614,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,428.7,-0.45,379114,1075135,0.3526,16,2026-07-20
615,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,661.65,0.31,54114,154304,0.3507,16,2026-07-20
616,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,86.03,-0.36,1965593,5623169,0.3496,16,2026-07-20
617,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,861.9,-0.99,16017,45936,0.3487,16,2026-07-20
618,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1689.7,-1.07,78753,225942,0.3486,16,2026-07-20
619,DMART.NS,Avenue Supermarts Ltd.,Consumer Services,3975.5,0.6,273340,793052,0.3447,16,2026-07-20
620,HINDUNILVR.NS,Hindustan Unilever Ltd.,Fast Moving Consumer Goods,2139.7,-0.19,689793,2002158,0.3445,16,2026-07-20
621,ITI.NS,ITI Ltd.,Telecommunication,281.8,-0.95,210559,614405,0.3427,16,2026-07-20
622,AIAENG.NS,AIA Engineering Ltd.,Capital Goods,4657.5,0.22,35891,104926,0.3421,16,2026-07-20
623,COFORGE.NS,Coforge Ltd.,Information Technology,1507.4,-0.07,1207979,3550736,0.3402,16,2026-07-20
624,TSFINV.NS,TSF Investments Ltd.,Financial Services,477.55,1.52,91682,270142,0.3394,16,2026-07-20
625,BDL.NS,Bharat Dynamics Ltd.,Capital Goods,1257.6,0.22,434652,1294913,0.3357,16,2026-07-20
626,DYNAMATECH.NS,Dynamatic Technologies Ltd.,Capital Goods,10285.0,-0.23,4533,13507,0.3356,16,2026-07-20
627,KEC.NS,Kec International Ltd.,Construction,487.75,-1.54,626699,1871386,0.3349,16,2026-07-20
628,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,382.45,0.74,669882,2006299,0.3339,16,2026-07-20
629,AWL.NS,AWL Agri Business Ltd.,Fast Moving Consumer Goods,189.37,0.38,1405728,4213858,0.3336,16,2026-07-20
630,JBMA.NS,JBM Auto Ltd.,Automobile and Auto Components,670.8,0.07,173529,520168,0.3336,16,2026-07-20
631,TDPOWERSYS.NS,TD Power Systems Ltd.,Capital Goods,1141.1,1.19,359558,1078385,0.3334,16,2026-07-20
632,HEMIPROP.NS,Hemisphere Properties India Ltd.,Services,135.66,-1.11,143419,430312,0.3333,16,2026-07-20
633,BLS.NS,BLS International Services Ltd.,Consumer Services,235.85,0.06,604671,1815371,0.3331,16,2026-07-20
634,CGCL.NS,Capri Global Capital Ltd.,Financial Services,250.02,-2.48,2116694,6381375,0.3317,16,2026-07-20
635,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1031.2,0.81,29096,88012,0.3306,16,2026-07-20
636,PRICOLLTD.NS,Pricol Ltd.,Automobile and Auto Components,613.6,-0.28,196213,596211,0.3291,16,2026-07-20
637,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1854.0,-0.49,169430,515062,0.329,16,2026-07-20
638,TRANSRAILL.NS,Transrail Lighting Ltd.,Capital Goods,496.0,-1.06,141625,431354,0.3283,16,2026-07-20
639,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,65.61,1.13,6981469,21388076,0.3264,16,2026-07-20
640,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,848.9,0.58,96442,295869,0.326,16,2026-07-20
641,BOSCH-HCIL.NS,Bosch Home Comfort India Ltd.,Consumer Durables,1337.6,1.15,10409,31977,0.3255,16,2026-07-20
642,SHREECEM.NS,Shree Cement Ltd.,Construction Materials,26850.0,1.26,7046,21718,0.3244,16,2026-07-20
643,BBL.NS,Bharat Bijlee Ltd.,Capital Goods,2676.2,0.3,10174,31420,0.3238,16,2026-07-20
644,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,100.54,-0.73,435985,1350614,0.3228,16,2026-07-20
645,AZAD.NS,Azad Engineering Ltd.,Capital Goods,2345.7,0.69,243442,759958,0.3203,16,2026-07-20
646,JKLAKSHMI.NS,JK Lakshmi Cement Ltd.,Construction Materials,571.5,-0.11,61322,191431,0.3203,16,2026-07-20
647,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,201.07,0.38,231371,723551,0.3198,16,2026-07-20
648,IGL.NS,Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,154.66,1.01,835243,2624836,0.3182,16,2026-07-20
649,EICHERMOT.NS,Eicher Motors Ltd.,Automobile and Auto Components,7563.5,0.0,266282,838130,0.3177,16,2026-07-20
650,CRISIL.NS,CRISIL Ltd.,Financial Services,4233.8,-0.28,22387,70749,0.3164,16,2026-07-20
651,RPOWER.NS,Reliance Power Ltd.,Power,24.32,-0.49,16571334,52393042,0.3163,16,2026-07-20
652,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1809.6,-0.47,116955,370382,0.3158,16,2026-07-20
653,BIKAJI.NS,Bikaji Foods International Ltd.,Fast Moving Consumer Goods,641.95,0.56,46624,148029,0.315,16,2026-07-20
654,MAHSEAMLES.NS,Maharashtra Seamless Ltd.,Capital Goods,584.7,0.73,67944,216333,0.3141,16,2026-07-20
655,COCHINSHIP.NS,Cochin Shipyard Ltd.,Capital Goods,1407.6,0.39,618069,1969791,0.3138,16,2026-07-20
656,MAPMYINDIA.NS,C.E. Info Systems Ltd.,Information Technology,1097.0,-6.48,472428,1519043,0.311,16,2026-07-20
657,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,815.15,-0.58,170038,548408,0.3101,16,2026-07-20
