Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
437,AMBUJACEM.NS,Ambuja Cements Ltd.,Construction Materials,417.5,-0.45,1586352,3025866,0.5243,16,2026-08-14
438,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2363.6,-1.93,359886,690122,0.5215,16,2026-08-14
439,FEDERALBNK.NS,Federal Bank Ltd.,Financial Services,351.3,0.01,2419577,4654499,0.5198,16,2026-08-14
440,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,13834.0,-0.51,216808,417826,0.5189,16,2026-08-14
441,CLEAN.NS,Clean Science and Technology Ltd.,Chemicals,821.5,-1.78,331761,640032,0.5184,16,2026-08-14
442,MPHASIS.NS,MphasiS Ltd.,Information Technology,2545.0,0.16,370496,716526,0.5171,16,2026-08-14
443,LT.NS,Larsen & Toubro Ltd.,Construction,4057.0,-0.34,933769,1806871,0.5168,16,2026-08-14
444,IIFL.NS,IIFL Finance Ltd.,Financial Services,631.15,-0.75,967372,1875789,0.5157,16,2026-08-14
445,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1417.0,0.73,6089877,11852395,0.5138,16,2026-08-14
446,NH.NS,Narayana Hrudayalaya Ltd.,Healthcare,1832.6,0.09,222276,432769,0.5136,16,2026-08-14
447,JINDALSTEL.NS,Jindal Steel Ltd.,Metals & Mining,1091.5,-0.76,493435,964006,0.5119,16,2026-08-14
448,HIKAL.NS,Hikal Ltd.,Healthcare,217.99,0.76,253023,497046,0.5091,16,2026-08-14
449,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1693.0,-0.18,680140,1338351,0.5082,16,2026-08-14
450,AADHARHFC.NS,Aadhar Housing Finance Ltd.,Financial Services,498.2,-0.99,159621,314606,0.5074,16,2026-08-14
451,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,624.85,0.84,363018,719524,0.5045,16,2026-08-14
452,BEL.NS,Bharat Electronics Ltd.,Capital Goods,410.8,0.07,7385157,14751885,0.5006,16,2026-08-14
453,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,786.4,-0.79,115658,231111,0.5004,16,2026-08-14
454,IRFC.NS,Indian Railway Finance Corporation Ltd.,Financial Services,87.57,-0.88,3838284,7718000,0.4973,16,2026-08-14
455,JAMNAAUTO.NS,Jamna Auto Industries Ltd.,Automobile and Auto Components,123.12,-2.81,1610268,3241949,0.4967,16,2026-08-14
456,THERMAX.NS,Thermax Ltd.,Capital Goods,4044.9,-0.94,221796,448090,0.495,16,2026-08-14
457,POLYCAB.NS,Polycab India Ltd.,Capital Goods,9240.0,-0.61,128091,258871,0.4948,16,2026-08-14
458,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,509.15,0.42,778148,1573976,0.4944,16,2026-08-14
459,PTC.NS,PTC India Ltd.,Power,161.47,-2.02,1981348,4051142,0.4891,16,2026-08-14
460,PCJEWELLER.NS,PC Jeweller Ltd.,Consumer Durables,9.64,0.73,94791407,193915489,0.4888,16,2026-08-14
461,ASTRAMICRO.NS,Astra Microwave Products Ltd.,Capital Goods,1739.3,4.44,361747,741486,0.4879,16,2026-08-14
462,LLOYDSME.NS,Lloyds Metals And Energy Ltd.,Metals & Mining,1918.6,1.06,370042,759001,0.4875,16,2026-08-14
463,GILLETTE.NS,Gillette India Ltd.,Fast Moving Consumer Goods,7600.0,0.06,9908,20457,0.4843,16,2026-08-14
464,ZYDUSLIFE.NS,Zydus Lifesciences Ltd.,Healthcare,1135.2,-2.75,804075,1661458,0.484,16,2026-08-14
465,TATACHEM.NS,Tata Chemicals Ltd.,Chemicals,670.65,-0.21,371105,767693,0.4834,16,2026-08-14
466,VIJAYA.NS,Vijaya Diagnostic Centre Ltd.,Healthcare,1474.1,-0.83,130279,270106,0.4823,16,2026-08-14
467,BLUESTARCO.NS,Blue Star Ltd.,Consumer Durables,1508.0,-0.4,322228,668392,0.4821,16,2026-08-14
468,KPRMILL.NS,K.P.R. Mill Ltd.,Textiles,1110.0,1.96,170508,356393,0.4784,16,2026-08-14
469,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2480.5,-0.77,56725,118629,0.4782,16,2026-08-14
470,WIPRO.NS,Wipro Ltd.,Information Technology,184.0,0.49,7353453,15412742,0.4771,16,2026-08-14
471,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,538.5,-0.31,832749,1757005,0.474,16,2026-08-14
472,BANKINDIA.NS,Bank of India,Financial Services,144.1,-0.53,3857284,8139675,0.4739,16,2026-08-14
473,AKUMS.NS,Akums Drugs and Pharmaceuticals Ltd.,Healthcare,726.6,-3.36,184545,390408,0.4727,16,2026-08-14
474,MANINFRA.NS,Man Infraconstruction Ltd.,Construction,106.15,1.32,1029598,2192215,0.4697,16,2026-08-14
475,RAIN.NS,Rain Industries Ltd,Chemicals,208.69,-2.02,3239939,6949498,0.4662,16,2026-08-14
476,FIVESTAR.NS,Five-Star Business Finance Ltd.,Financial Services,550.2,-0.76,336043,726151,0.4628,16,2026-08-14
477,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.26,0.26,5629329,12192753,0.4617,16,2026-08-14
478,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,714.3,-0.98,86319,187122,0.4613,16,2026-08-14
479,CEMPRO.NS,Cemindia Projects Ltd.,Construction,1298.8,5.0,305401,662248,0.4612,16,2026-08-14
480,OPTIEMUS.NS,Optiemus Infracom Ltd.,Telecommunication,561.1,1.6,110779,240321,0.461,16,2026-08-14
481,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,820.8,-0.13,90788,197084,0.4607,16,2026-08-14
482,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,349.0,0.17,3718165,8127555,0.4575,16,2026-08-14
483,M&MFIN.NS,Mahindra & Mahindra Financial Services Ltd.,Financial Services,390.1,-1.59,1855402,4067004,0.4562,16,2026-08-14
484,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1344.4,-0.41,482325,1059478,0.4552,16,2026-08-14
485,IFBIND.NS,IFB Industries Ltd.,Consumer Durables,1383.6,-0.17,39816,87631,0.4544,16,2026-08-14
486,USHAMART.NS,Usha Martin Ltd.,Capital Goods,487.95,-1.89,298626,658217,0.4537,16,2026-08-14
487,DLF.NS,DLF Ltd.,Realty,665.0,0.15,1527246,3370061,0.4532,16,2026-08-14
488,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,442.7,-0.14,204489,452563,0.4518,16,2026-08-14
489,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,38.59,-0.39,882567,1953892,0.4517,16,2026-08-14
490,CEIGALL.NS,Ceigall India Ltd.,Construction,318.4,0.43,115098,254848,0.4516,16,2026-08-14
491,ABB.NS,ABB India Ltd.,Capital Goods,7649.0,-0.79,163045,361124,0.4515,16,2026-08-14
492,RBA.NS,Restaurant Brands Asia Ltd.,Consumer Services,99.08,0.74,12302198,27363853,0.4496,16,2026-08-14
493,GARFIBRES.NS,Garware Technical Fibres Ltd.,Textiles,755.5,0.45,35907,79903,0.4494,16,2026-08-14
494,TRITURBINE.NS,Triveni Turbine Ltd.,Capital Goods,592.4,0.08,396697,882818,0.4494,16,2026-08-14
495,LUPIN.NS,Lupin Ltd.,Healthcare,2235.0,-2.02,590696,1315278,0.4491,16,2026-08-14
496,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,73.67,-0.58,6066089,13548607,0.4477,16,2026-08-14
497,CANBK.NS,Canara Bank,Financial Services,131.25,-0.42,10078940,22529236,0.4474,16,2026-08-14
498,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,172.81,1.55,1307554,2925911,0.4469,16,2026-08-14
499,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1265.4,1.48,515266,1155552,0.4459,16,2026-08-14
500,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,248.3,0.06,1750655,3933055,0.4451,16,2026-08-14
501,ITC.NS,ITC Ltd.,Fast Moving Consumer Goods,278.2,-0.11,7336182,16537108,0.4436,16,2026-08-14
502,FORCEMOT.NS,Force Motors Ltd.,Automobile and Auto Components,18361.0,-0.89,48029,108357,0.4432,16,2026-08-14
503,SURYAROSNI.NS,Surya Roshni Ltd.,Capital Goods,222.98,0.06,412087,938839,0.4389,16,2026-08-14
504,LUMAXTECH.NS,Lumax Auto Technologies Ltd.,Automobile and Auto Components,2025.7,1.92,261553,596092,0.4388,16,2026-08-14
505,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1338.3,-0.47,33228,75790,0.4384,16,2026-08-14
506,CCAVENUE.NS,AvenuesAI Ltd.,Financial Services,15.43,-1.34,8357286,19071171,0.4382,16,2026-08-14
507,INDIANB.NS,Indian Bank,Financial Services,894.95,-0.23,732476,1672174,0.438,16,2026-08-14
508,ACC.NS,ACC Ltd.,Construction Materials,1321.4,-0.25,99391,227231,0.4374,16,2026-08-14
509,GRANULES.NS,Granules India Ltd.,Healthcare,858.4,0.1,319463,731610,0.4367,16,2026-08-14
510,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1592.5,-1.63,275145,632097,0.4353,16,2026-08-14
511,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1284.5,-1.1,517250,1193818,0.4333,16,2026-08-14
512,EMAMILTD.NS,Emami Ltd.,Fast Moving Consumer Goods,403.3,1.52,288917,668243,0.4324,16,2026-08-14
513,ATHERENERG.NS,Ather Energy Ltd.,Automobile and Auto Components,1511.5,-0.98,2250868,5209375,0.4321,16,2026-08-14
514,NAUKRI.NS,Info Edge (India) Ltd.,Consumer Services,1343.0,-1.05,1048660,2427430,0.432,16,2026-08-14
515,GRWRHITECH.NS,Garware Hi-Tech Films Ltd.,Capital Goods,7088.5,-1.96,42119,97782,0.4307,16,2026-08-14
516,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2352.0,2.35,29085,67609,0.4302,16,2026-08-14
517,SUNDARMFIN.NS,Sundaram Finance Ltd.,Financial Services,4470.5,-1.66,28862,67111,0.4301,16,2026-08-14
518,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,647.75,-1.97,1135471,2640085,0.4301,16,2026-08-14
519,SUBROS.NS,Subros Ltd.,Capital Goods,758.25,-0.08,29274,68999,0.4243,16,2026-08-14
520,BLACKBUCK.NS,Blackbuck Ltd.,Services,571.15,-0.98,197304,465256,0.4241,16,2026-08-14
521,PATANJALI.NS,Patanjali Foods Ltd.,Fast Moving Consumer Goods,352.0,-0.17,2463360,5818996,0.4233,16,2026-08-14
522,SYRMA.NS,Syrma SGS Technology Ltd.,Capital Goods,1465.2,-0.17,810031,1920272,0.4218,16,2026-08-14
523,SOUTHBANK.NS,South Indian Bank Ltd.,Financial Services,45.74,0.18,3365712,7980749,0.4217,16,2026-08-14
524,HOMEFIRST.NS,Home First Finance Company India Ltd.,Financial Services,1176.5,-0.4,71934,170867,0.421,16,2026-08-14
525,MSUMI.NS,Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,40.35,-0.22,4646476,11047952,0.4206,16,2026-08-14
526,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,584.5,-1.7,571063,1359137,0.4202,16,2026-08-14
527,UCOBANK.NS,UCO Bank,Financial Services,26.0,-0.34,2024228,4830029,0.4191,16,2026-08-14
528,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1386.7,0.88,83205,198747,0.4186,16,2026-08-14
529,POWERMECH.NS,Power Mech Projects Ltd.,Construction,2455.2,-0.19,35465,85098,0.4168,16,2026-08-14
530,MOTHERSON.NS,Samvardhana Motherson International Ltd.,Automobile and Auto Components,168.3,0.54,10505679,25268646,0.4158,16,2026-08-14
531,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,88.77,-1.32,444719,1076982,0.4129,16,2026-08-14
532,360ONE.NS,360 ONE WAM Ltd.,Financial Services,1180.0,-0.25,396559,966225,0.4104,16,2026-08-14
533,LODHA.NS,Lodha Developers Ltd.,Realty,1243.9,0.94,1144745,2794811,0.4096,16,2026-08-14
534,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1842.0,0.4,83214,203191,0.4095,16,2026-08-14
535,IMFA.NS,Indian Metals & Ferro Alloys Ltd.,Metals & Mining,1404.5,-2.06,108093,264138,0.4092,16,2026-08-14
536,COFORGE.NS,Coforge Ltd.,Information Technology,1812.0,-0.93,1579256,3866598,0.4084,16,2026-08-14
537,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,199.36,-0.31,301848,741243,0.4072,16,2026-08-14
538,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,355.9,0.2,1553369,3816311,0.407,16,2026-08-14
539,JKIL.NS,J.Kumar Infraprojects Ltd.,Construction,497.65,-0.13,40349,99366,0.4061,16,2026-08-14
540,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1723.2,1.26,234625,578170,0.4058,16,2026-08-14
541,WAAREEENER.NS,Waaree Energies Ltd.,Capital Goods,2682.0,-0.19,372786,922230,0.4042,16,2026-08-14
542,BAJAJHFL.NS,Bajaj Housing Finance Ltd.,Financial Services,84.33,-0.05,1347416,3333981,0.4041,16,2026-08-14
543,SHRIRAMFIN.NS,Shriram Finance Ltd.,Financial Services,1122.0,-0.91,2463111,6137265,0.4013,16,2026-08-14
544,IDBI.NS,IDBI Bank Ltd.,Financial Services,82.45,-0.52,1943674,4888748,0.3976,16,2026-08-14
545,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,4307.0,-0.81,559975,1411344,0.3968,16,2026-08-14
546,INFY.NS,Infosys Ltd.,Information Technology,1169.2,-0.49,5842970,14779025,0.3954,16,2026-08-14
547,PATELENG.NS,Patel Engineering Ltd.,Construction,28.45,-2.54,1780738,4506655,0.3951,16,2026-08-14
548,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1376.6,-0.94,48886,124122,0.3939,16,2026-08-14
549,GRAVITA.NS,Gravita India Ltd.,Metals & Mining,1794.3,-1.4,111628,284237,0.3927,16,2026-08-14
550,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,1087.0,-0.35,4225573,10773560,0.3922,16,2026-08-14
551,EMBDL.NS,Embassy Developments Ltd.,Realty,61.62,-1.06,965313,2472695,0.3904,16,2026-08-14
552,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,186.82,-0.32,1408830,3627969,0.3883,16,2026-08-14
553,NESCO.NS,NESCO Ltd.,Services,1038.0,-0.31,17392,44870,0.3876,16,2026-08-14
554,SRF.NS,SRF Ltd.,Chemicals,2606.0,-0.1,168378,439717,0.3829,16,2026-08-14
555,ANUP.NS,The Anup Engineering Ltd.,Capital Goods,1852.8,0.21,27253,71371,0.3818,16,2026-08-14
556,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,440.65,-0.8,388408,1020838,0.3805,16,2026-08-14
557,LALPATHLAB.NS,Dr. Lal Path Labs Ltd.,Healthcare,1916.3,-2.65,229766,607007,0.3785,16,2026-08-14
558,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3660.2,-2.67,682623,1805731,0.378,16,2026-08-14
559,TEAMLEASE.NS,Teamlease Services Ltd.,Services,1255.0,-0.11,15116,39990,0.378,16,2026-08-14
560,NHPC.NS,NHPC Ltd.,Power,76.9,-0.77,3896042,10429774,0.3735,16,2026-08-14
561,CGPOWER.NS,CG Power and Industrial Solutions Ltd.,Capital Goods,890.15,0.41,1538387,4123940,0.373,16,2026-08-14
562,AVALON.NS,Avalon Technologies Ltd.,Capital Goods,1940.8,-1.18,177113,475685,0.3723,16,2026-08-14
563,M&M.NS,Mahindra & Mahindra Ltd.,Automobile and Auto Components,3428.3,0.0,1032787,2777339,0.3719,16,2026-08-14
564,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,355.15,-0.6,98179,264480,0.3712,16,2026-08-14
565,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,267.1,1.02,422066,1146412,0.3682,16,2026-08-14
566,BALAMINES.NS,Balaji Amines Ltd.,Chemicals,2133.8,1.81,96157,261633,0.3675,16,2026-08-14
567,SFL.NS,Sheela Foam Ltd.,Consumer Durables,699.95,0.57,141738,386489,0.3667,16,2026-08-14
568,HCLTECH.NS,HCL Technologies Ltd.,Information Technology,1360.0,-0.73,1033349,2821686,0.3662,16,2026-08-14
569,DIACABS.NS,Diamond Power Infrastructure Ltd.,Capital Goods,368.5,0.27,1892435,5217591,0.3627,16,2026-08-14
570,VMART.NS,V-Mart Retail Ltd.,Consumer Services,807.5,0.02,68695,189703,0.3621,16,2026-08-14
571,JKCEMENT.NS,J.K. Cement Ltd.,Construction Materials,5306.5,-0.79,13533,37517,0.3607,16,2026-08-14
572,RBLBANK.NS,RBL Bank Ltd.,Financial Services,385.0,-0.32,1469877,4097020,0.3588,16,2026-08-14
573,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1159.3,-1.85,49635,138355,0.3588,16,2026-08-14
574,LTM.NS,LTIMindtree Ltd.,Information Technology,4715.0,-1.05,189026,527407,0.3584,16,2026-08-14
575,GATEWAY.NS,Gateway Distriparks Ltd.,Services,54.86,-0.29,587111,1641336,0.3577,16,2026-08-14
576,GALLANTT.NS,Gallantt Ispat Ltd.,Capital Goods,582.05,-1.46,80082,225240,0.3555,16,2026-08-14
577,COLPAL.NS,Colgate Palmolive (India) Ltd.,Fast Moving Consumer Goods,1981.0,-0.73,153357,431565,0.3554,16,2026-08-14
578,SBFC.NS,SBFC Finance Ltd.,Financial Services,94.05,0.04,557926,1571472,0.355,16,2026-08-14
579,SCI.NS,Shipping Corporation of India Ltd.,Services,292.25,-0.75,1243817,3512819,0.3541,16,2026-08-14
580,BECTORFOOD.NS,Mrs. Bectors Food Specialities Ltd.,Fast Moving Consumer Goods,240.37,0.05,1284707,3635149,0.3534,16,2026-08-14
581,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,444.1,0.24,274263,776365,0.3533,16,2026-08-14
582,TDPOWERSYS.NS,TD Power Systems Ltd.,Capital Goods,1484.6,0.2,759214,2157246,0.3519,16,2026-08-14
583,BLUEDART.NS,Blue Dart Express Ltd.,Services,5141.0,0.78,22745,64763,0.3512,16,2026-08-14
584,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,47.1,-1.07,25866338,74051238,0.3493,16,2026-08-14
585,SENCO.NS,Senco Gold Ltd.,Consumer Durables,341.85,-2.86,1086233,3112349,0.349,16,2026-08-14
586,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,2842.0,-1.17,513983,1479080,0.3475,16,2026-08-14
587,BEML.NS,BEML Ltd.,Capital Goods,1874.4,-1.89,171475,493980,0.3471,16,2026-08-14
588,KARURVYSYA.NS,Karur Vysya Bank Ltd.,Financial Services,331.75,-1.25,687171,1985222,0.3461,16,2026-08-14
589,TARC.NS,TARC Ltd.,Realty,125.2,-1.24,214664,625086,0.3434,16,2026-08-14
590,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1358.5,-1.58,39198,114311,0.3429,16,2026-08-14
591,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,601.0,-2.28,840105,2451221,0.3427,16,2026-08-14
592,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1894.4,-1.74,626783,1839301,0.3408,16,2026-08-14
593,RAILTEL.NS,Railtel Corporation Of India Ltd.,Telecommunication,282.15,-1.07,184513,541764,0.3406,16,2026-08-14
594,WELENT.NS,Welspun Enterprises Ltd.,Construction,561.7,-1.15,122164,359238,0.3401,16,2026-08-14
595,THELEELA.NS,Leela Palaces Hotels & Resorts Ltd.,Consumer Services,510.05,2.06,209064,615206,0.3398,16,2026-08-14
596,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,419.8,0.2,345318,1016449,0.3397,16,2026-08-14
597,IIFLCAPS.NS,IIFL Capital Services Ltd.,Financial Services,335.2,0.09,112191,331436,0.3385,16,2026-08-14
598,TORNTPOWER.NS,Torrent Power Ltd.,Power,1309.1,-0.68,111882,330565,0.3385,16,2026-08-14
599,NUVAMA.NS,Nuvama Wealth Management Ltd.,Financial Services,1670.1,-2.04,204024,604659,0.3374,16,2026-08-14
600,CEATLTD.NS,Ceat Ltd.,Automobile and Auto Components,3688.8,-0.92,34022,100928,0.3371,16,2026-08-14
601,ACI.NS,Archean Chemical Industries Ltd.,Chemicals,503.3,-1.17,85486,257441,0.3321,16,2026-08-14
602,SUNPHARMA.NS,Sun Pharmaceutical Industries Ltd.,Healthcare,1930.0,-0.1,881247,2660494,0.3312,16,2026-08-14
603,DELHIVERY.NS,Delhivery Ltd.,Services,459.7,-1.56,1468549,4489460,0.3271,16,2026-08-14
604,LXCHEM.NS,Laxmi Organic Industries Ltd.,Chemicals,176.05,1.11,795918,2439450,0.3263,16,2026-08-14
605,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,670.7,-0.51,65964,202356,0.326,16,2026-08-14
606,PHOENIXLTD.NS,Phoenix Mills Ltd.,Realty,1890.0,-0.45,204495,629010,0.3251,16,2026-08-14
607,SAMHI.NS,Samhi Hotels Ltd.,Consumer Services,163.37,-0.85,367602,1144027,0.3213,16,2026-08-14
608,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,7753.0,-0.51,5616,17506,0.3208,16,2026-08-14
609,DOMS.NS,DOMS Industries Ltd.,Fast Moving Consumer Goods,2215.9,-0.84,19246,60221,0.3196,16,2026-08-14
610,INDGN.NS,Indegene Ltd.,Healthcare,555.8,-2.46,285746,894695,0.3194,16,2026-08-14
611,CYIENT.NS,Cyient Ltd.,Information Technology,867.05,-1.43,209181,656126,0.3188,16,2026-08-14
612,AFCONS.NS,Afcons Infrastructure Ltd.,Construction,268.8,-1.03,379265,1190381,0.3186,16,2026-08-14
613,KEI.NS,KEI Industries Ltd.,Capital Goods,5700.0,-1.54,189381,596232,0.3176,16,2026-08-14
614,SOBHA.NS,Sobha Ltd.,Realty,1328.2,-1.07,33785,106418,0.3175,16,2026-08-14
615,GAIL.NS,GAIL (India) Ltd.,Oil Gas & Consumable Fuels,174.9,-0.57,4644895,14640477,0.3173,16,2026-08-14
616,PGHH.NS,Procter & Gamble Hygiene & Health Care Ltd.,Fast Moving Consumer Goods,8426.5,-0.71,7264,22999,0.3158,16,2026-08-14
617,JWL.NS,Jupiter Wagons Ltd.,Capital Goods,256.5,-0.43,502897,1596948,0.3149,16,2026-08-14
618,MRPL.NS,Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,170.54,-2.2,3409243,10833292,0.3147,16,2026-08-14
619,KALYANKJIL.NS,Kalyan Jewellers India Ltd.,Consumer Durables,608.25,-0.84,7182419,22881337,0.3139,16,2026-08-14
620,CSBBANK.NS,CSB Bank Ltd.,Financial Services,319.8,0.19,197126,629872,0.313,16,2026-08-14
621,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1024.7,1.46,81052,260645,0.311,16,2026-08-14
622,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,401.0,-1.64,1262753,4086498,0.309,16,2026-08-14
623,SAGILITY.NS,Sagility Ltd.,Information Technology,42.28,-0.89,9662909,31323193,0.3085,16,2026-08-14
624,NIVABUPA.NS,Niva Bupa Health Insurance Company Ltd.,Financial Services,82.72,-1.73,625106,2029906,0.3079,16,2026-08-14
625,FDC.NS,FDC Ltd.,Healthcare,354.2,-1.27,110458,359493,0.3073,16,2026-08-14
626,SAPPHIRE.NS,Sapphire Foods India Ltd.,Consumer Services,234.72,0.61,1504288,4918006,0.3059,16,2026-08-14
627,THANGAMAYL.NS,Thangamayil Jewellery Ltd.,Consumer Durables,5427.0,2.98,111798,367064,0.3046,16,2026-08-14
628,ZENSARTECH.NS,Zensar Technolgies Ltd.,Information Technology,490.8,-1.57,573107,1898065,0.3019,16,2026-08-14
629,NTPCGREEN.NS,NTPC Green Energy Ltd.,Power,91.93,-0.47,1343693,4486826,0.2995,16,2026-08-14
630,AEGISVOPAK.NS,Aegis Vopak Terminals Ltd.,Oil Gas & Consumable Fuels,269.1,-0.88,402860,1353474,0.2976,16,2026-08-14
631,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,331.0,-0.05,2229096,7560233,0.2948,16,2026-08-14
632,CUB.NS,City Union Bank Ltd.,Financial Services,208.64,-0.89,1351250,4596433,0.294,16,2026-08-14
633,SWIGGY.NS,Swiggy Ltd.,Consumer Services,276.3,-1.25,8085664,27631858,0.2926,16,2026-08-14
634,ROUTE.NS,Route Mobile Ltd.,Telecommunication,505.25,-1.82,183762,630949,0.2912,16,2026-08-14
635,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,510.3,0.54,116874,405070,0.2885,16,2026-08-14
636,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1416.6,-2.17,66873,232194,0.288,16,2026-08-14
637,ACE.NS,Action Construction Equipment Ltd.,Capital Goods,1085.6,0.68,153417,532968,0.2879,16,2026-08-14
638,KSB.NS,KSB Ltd.,Capital Goods,801.25,-0.19,61194,213657,0.2864,16,2026-08-14
639,ARE&M.NS,Amara Raja Energy & Mobility Ltd.,Automobile and Auto Components,945.95,-0.3,491302,1719979,0.2856,16,2026-08-14
640,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1459.0,0.77,117648,412700,0.2851,16,2026-08-14
641,TORNTPHARM.NS,Torrent Pharmaceuticals Ltd.,Healthcare,4833.0,-1.66,166891,586117,0.2847,16,2026-08-14
642,SONACOMS.NS,Sona BLW Precision Forgings Ltd.,Automobile and Auto Components,792.0,-0.99,908556,3195172,0.2844,16,2026-08-14
643,TATATECH.NS,Tata Technologies Ltd.,Information Technology,867.9,-0.06,795275,2811306,0.2829,16,2026-08-14
644,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,126.43,-2.27,1183434,4187234,0.2826,16,2026-08-14
645,MEDPLUS.NS,Medplus Health Services Ltd.,Consumer Services,668.95,0.16,58139,206871,0.281,16,2026-08-14
646,PFIZER.NS,Pfizer Ltd.,Healthcare,4874.8,-2.32,11695,41971,0.2786,16,2026-08-14
647,BAJAJELEC.NS,Bajaj Electricals Ltd,Consumer Durables,362.4,1.63,328802,1183131,0.2779,16,2026-08-14
648,CRISIL.NS,CRISIL Ltd.,Financial Services,4475.9,0.21,14615,52655,0.2776,16,2026-08-14
649,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,903.7,0.69,472898,1724060,0.2743,16,2026-08-14
650,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,85.69,-0.99,7396672,27229524,0.2716,16,2026-08-14
651,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,105.88,-1.96,471547,1739220,0.2711,16,2026-08-14
652,TATAINVEST.NS,Tata Investment Corporation Ltd.,Financial Services,667.3,-1.96,138457,511726,0.2706,16,2026-08-14
653,CHENNPETRO.NS,Chennai Petroleum Corporation Ltd.,Oil Gas & Consumable Fuels,1321.9,-1.48,755099,2809809,0.2687,16,2026-08-14
654,CCL.NS,CCL Products (I) Ltd.,Fast Moving Consumer Goods,1133.4,-0.84,50093,187263,0.2675,16,2026-08-14
655,SHILPAMED.NS,Shilpa Medicare Ltd.,Healthcare,822.0,2.09,1036180,3875895,0.2673,16,2026-08-14
