Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
217,STLTECH.NS,Sterlite Technologies Ltd.,Telecommunication,528.15,-4.99,2341791,2028601,1.1544,16,2026-07-08
218,ARVINDFASN.NS,Arvind Fashions Ltd.,Consumer Services,460.5,-1.28,339438,294233,1.1536,16,2026-07-08
219,TEXRAIL.NS,Texmaco Rail & Eng. Ltd.,Capital Goods,111.52,-6.1,4052877,3513379,1.1536,16,2026-07-08
220,INTELLECT.NS,Intellect Design Arena Ltd.,Information Technology,749.8,-3.87,465056,405134,1.1479,16,2026-07-08
221,VARROC.NS,Varroc Engineering Ltd.,Automobile and Auto Components,636.75,-2.21,173003,150728,1.1478,16,2026-07-08
222,ORIENTCEM.NS,Orient Cement Ltd.,Construction Materials,134.1,-3.2,244003,212580,1.1478,16,2026-07-08
223,IREDA.NS,Indian Renewable Energy Development Agency Ltd.,Financial Services,121.17,-3.19,5622211,4923434,1.1419,16,2026-07-08
224,DEEPAKNTR.NS,Deepak Nitrite Ltd.,Chemicals,1571.3,-2.59,199373,174930,1.1397,16,2026-07-08
225,IIFL.NS,IIFL Finance Ltd.,Financial Services,517.8,-1.28,2043194,1799090,1.1357,16,2026-07-08
226,SUNFLAG.NS,Sunflag Iron & Steel Company Ltd.,Capital Goods,327.4,-1.62,172731,152191,1.135,16,2026-07-08
227,PFC.NS,Power Finance Corporation Ltd.,Financial Services,403.6,-2.31,6386856,5629362,1.1346,16,2026-07-08
228,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,1529.2,-0.77,1280420,1129309,1.1338,16,2026-07-08
229,HEROMOTOCO.NS,Hero MotoCorp Ltd.,Automobile and Auto Components,4892.8,-2.05,888913,786485,1.1302,16,2026-07-08
230,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,805.95,0.04,665559,588944,1.1301,16,2026-07-08
231,CAMPUS.NS,Campus Activewear Ltd.,Consumer Durables,229.89,-0.65,515134,457787,1.1253,16,2026-07-08
232,JINDALSAW.NS,Jindal Saw Ltd.,Capital Goods,259.65,-0.73,1756295,1563607,1.1232,16,2026-07-08
233,DCBBANK.NS,DCB Bank Ltd.,Financial Services,180.0,-2.67,1019334,907614,1.1231,16,2026-07-08
234,NFL.NS,National Fertilizers Ltd.,Chemicals,72.66,-2.36,1287066,1148900,1.1203,16,2026-07-08
235,BLACKBUCK.NS,Blackbuck Ltd.,Services,559.25,-1.94,405430,362297,1.1191,16,2026-07-08
236,CMSINFO.NS,CMS Info Systems Ltd.,Services,263.85,-1.14,563595,503805,1.1187,16,2026-07-08
237,CASTROLIND.NS,Castrol India Ltd.,Oil Gas & Consumable Fuels,183.31,-0.57,1418832,1269471,1.1177,16,2026-07-08
238,CEIGALL.NS,Ceigall India Ltd.,Construction,366.15,-3.4,721449,647684,1.1139,16,2026-07-08
239,GODFRYPHLP.NS,Godfrey Phillips India Ltd.,Fast Moving Consumer Goods,2082.5,-2.43,242540,219330,1.1058,16,2026-07-08
240,THYROCARE.NS,Thyrocare Technologies Ltd.,Healthcare,521.7,-1.94,343635,311255,1.104,16,2026-07-08
241,TRENT.NS,Trent Ltd.,Consumer Services,2924.0,-0.13,2737525,2483239,1.1024,16,2026-07-08
242,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2590.5,-0.48,50557,45891,1.1017,16,2026-07-08
243,ADANIENT.NS,Adani Enterprises Ltd.,Metals & Mining,3046.9,-1.94,2320751,2117538,1.096,16,2026-07-08
244,ABCAPITAL.NS,Aditya Birla Capital Ltd.,Financial Services,385.75,-4.85,5498719,5021981,1.0949,16,2026-07-08
245,ZENTEC.NS,Zen Technologies Ltd.,Capital Goods,1818.6,-2.4,1030700,943370,1.0926,16,2026-07-08
246,NESCO.NS,NESCO Ltd.,Services,1096.6,-4.09,74447,68151,1.0924,16,2026-07-08
247,RBLBANK.NS,RBL Bank Ltd.,Financial Services,359.8,-4.08,6318803,5789825,1.0914,16,2026-07-08
248,DLF.NS,DLF Ltd.,Realty,634.0,-2.63,4899983,4506000,1.0874,16,2026-07-08
249,DBREALTY.NS,Valor Estate Ltd.,Consumer Services,109.72,-2.75,407935,377455,1.0808,16,2026-07-08
250,MUTHOOTFIN.NS,Muthoot Finance Ltd.,Financial Services,3083.3,-1.32,1260437,1169651,1.0776,16,2026-07-08
251,HINDALCO.NS,Hindalco Industries Ltd.,Metals & Mining,971.65,0.22,6546763,6082404,1.0763,16,2026-07-08
252,SIEMENS.NS,Siemens Ltd.,Capital Goods,3446.1,-1.4,358875,333527,1.076,16,2026-07-08
253,CANFINHOME.NS,Can Fin Homes Ltd.,Financial Services,892.3,-1.92,386268,359385,1.0748,16,2026-07-08
254,DIVISLAB.NS,Divi's Laboratories Ltd.,Healthcare,6755.0,-0.24,358132,333231,1.0747,16,2026-07-08
255,HDFCBANK.NS,HDFC Bank Ltd.,Financial Services,810.3,-2.29,38749130,36132604,1.0724,16,2026-07-08
256,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3141.1,-2.49,118153,110328,1.0709,16,2026-07-08
257,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,387.75,-1.85,180158,168890,1.0667,16,2026-07-08
258,VOLTAS.NS,Voltas Ltd.,Consumer Durables,1253.6,-2.67,1169584,1099658,1.0636,16,2026-07-08
259,NBCC.NS,NBCC (India) Ltd.,Construction,94.78,-3.82,14005082,13168464,1.0635,16,2026-07-08
260,TVSMOTOR.NS,TVS Motor Company Ltd.,Automobile and Auto Components,3639.7,-1.97,1176787,1106546,1.0635,16,2026-07-08
261,SUNDRMFAST.NS,Sundram Fasteners Ltd.,Automobile and Auto Components,933.95,0.41,169027,159129,1.0622,16,2026-07-08
262,SHARDACROP.NS,Sharda Cropchem Ltd.,Chemicals,884.0,-3.39,170534,160791,1.0606,16,2026-07-08
263,ATUL.NS,Atul Ltd.,Chemicals,6306.5,-1.96,20364,19204,1.0604,16,2026-07-08
264,CRISIL.NS,CRISIL Ltd.,Financial Services,3871.8,-1.51,54758,51732,1.0585,16,2026-07-08
265,KPIGREEN.NS,KPI Green Energy Ltd.,Power,396.65,-1.08,518498,490441,1.0572,16,2026-07-08
266,ASHOKLEY.NS,Ashok Leyland Ltd.,Capital Goods,156.22,-4.84,25872732,24489651,1.0565,16,2026-07-08
267,ABLBL.NS,Aditya Birla Lifestyle Brands Ltd.,Consumer Services,93.53,-1.63,1069284,1018669,1.0497,16,2026-07-08
268,SUDARSCHEM.NS,Sudarshan Chemical Industries Ltd.,Chemicals,914.45,-1.02,230597,219687,1.0497,16,2026-07-08
269,CONCOR.NS,Container Corporation of India Ltd.,Services,451.4,-4.52,1718658,1639300,1.0484,16,2026-07-08
270,ISGEC.NS,Isgec Heavy Engineering Ltd.,Construction,894.15,-3.64,36143,34490,1.0479,16,2026-07-08
271,IDEA.NS,Vodafone Idea Ltd.,Telecommunication,13.93,0.58,415765629,396811431,1.0478,16,2026-07-08
272,MOIL.NS,MOIL Ltd.,Metals & Mining,269.0,-2.47,429002,409424,1.0478,16,2026-07-08
273,M&M.NS,Mahindra & Mahindra Ltd.,Automobile and Auto Components,3102.5,-2.94,2933693,2800671,1.0475,16,2026-07-08
274,PRESTIGE.NS,Prestige Estates Projects Ltd.,Realty,1635.3,-2.27,1042920,996681,1.0464,16,2026-07-08
275,IRCTC.NS,Indian Railway Catering And Tourism Corporation Ltd.,Consumer Services,498.5,-0.44,792788,761329,1.0413,16,2026-07-08
276,ICICIPRULI.NS,ICICI Prudential Life Insurance Company Ltd.,Financial Services,480.05,-1.6,1770049,1702707,1.0395,16,2026-07-08
277,MPHASIS.NS,MphasiS Ltd.,Information Technology,2241.9,-3.06,690115,664030,1.0393,16,2026-07-08
278,SUNTV.NS,Sun TV Network Ltd.,Media Entertainment & Publication,496.6,-2.14,226733,218394,1.0382,16,2026-07-08
279,CONCORDBIO.NS,Concord Biotech Ltd.,Healthcare,1259.8,-1.01,157005,151477,1.0365,16,2026-07-08
280,NESTLEIND.NS,Nestle India Ltd.,Fast Moving Consumer Goods,1450.5,-1.45,1855844,1792765,1.0352,16,2026-07-08
281,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,804.55,-2.71,337789,326329,1.0351,16,2026-07-08
282,GULFOILLUB.NS,Gulf Oil Lubricants India Ltd.,Oil Gas & Consumable Fuels,1039.4,-3.13,79328,76701,1.0342,16,2026-07-08
283,ASAHIINDIA.NS,Asahi India Glass Ltd.,Automobile and Auto Components,876.45,0.66,160231,154961,1.034,16,2026-07-08
284,RATEGAIN.NS,Rategain Travel Technologies Ltd.,Information Technology,916.85,-3.34,511772,496287,1.0312,16,2026-07-08
285,MOTILALOFS.NS,Motilal Oswal Financial Services Ltd.,Financial Services,909.6,-4.35,726200,704765,1.0304,16,2026-07-08
286,APOLLOHOSP.NS,Apollo Hospitals Enterprise Ltd.,Healthcare,8753.5,-0.94,275823,267750,1.0302,16,2026-07-08
287,SUNTECK.NS,Sunteck Realty Ltd.,Realty,312.15,-5.32,277532,270912,1.0244,16,2026-07-08
288,BAJAJHLDNG.NS,Bajaj Holdings & Investment Ltd.,Financial Services,10336.0,-3.93,56520,55469,1.0189,16,2026-07-08
289,GSFC.NS,Gujarat State Fertilizers & Chemicals Ltd.,Chemicals,159.29,-1.08,629822,622208,1.0122,16,2026-07-08
290,IKS.NS,Inventurus Knowledge Solutions Ltd.,Information Technology,1831.9,-3.1,342700,339799,1.0085,16,2026-07-08
291,GHCL.NS,GHCL Ltd.,Chemicals,421.55,-1.16,236639,235227,1.006,16,2026-07-08
292,SCI.NS,Shipping Corporation of India Ltd.,Services,277.6,-4.46,4679888,4660695,1.0041,16,2026-07-08
293,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,344.35,-1.47,689745,691201,0.9979,16,2026-07-08
294,SCHNEIDER.NS,Schneider Electric Infrastructure Ltd.,Capital Goods,1496.6,0.27,633704,637132,0.9946,16,2026-07-08
295,TIPSMUSIC.NS,Tips Music Ltd.,Media Entertainment & Publication,668.45,-1.87,181224,182373,0.9937,16,2026-07-08
296,NYKAA.NS,FSN E-Commerce Ventures Ltd.,Consumer Services,317.95,0.87,10701290,10791583,0.9916,16,2026-07-08
297,SANSERA.NS,Sansera Engineering Ltd.,Automobile and Auto Components,3096.7,-1.74,304921,307560,0.9914,16,2026-07-08
298,CHOLAFIN.NS,Cholamandalam Investment and Finance Company Ltd.,Financial Services,1769.4,-4.53,1760859,1791412,0.9829,16,2026-07-08
299,EIDPARRY.NS,E.I.D. Parry (India) Ltd.,Fast Moving Consumer Goods,722.0,-3.78,368894,376347,0.9802,16,2026-07-08
300,CGPOWER.NS,CG Power and Industrial Solutions Ltd.,Capital Goods,908.1,-0.26,5514208,5626411,0.9801,16,2026-07-08
301,MASTEK.NS,Mastek Ltd.,Information Technology,1606.1,-2.07,37327,38257,0.9757,16,2026-07-08
302,DHANUKA.NS,Dhanuka Agritech Ltd.,Chemicals,1036.6,-3.4,34238,35209,0.9724,16,2026-07-08
303,BHARTIARTL.NS,Bharti Airtel Ltd.,Telecommunication,1888.1,-1.96,6188593,6375075,0.9707,16,2026-07-08
304,OSWALPUMPS.NS,Oswal Pumps Ltd.,Capital Goods,406.2,-4.27,824088,849878,0.9697,16,2026-07-08
305,RENUKA.NS,Shree Renuka Sugars Ltd.,Fast Moving Consumer Goods,22.56,-3.22,3951062,4084605,0.9673,16,2026-07-08
306,PNCINFRA.NS,PNC Infratech Ltd.,Construction,238.18,-0.53,690508,714134,0.9669,16,2026-07-08
307,GAEL.NS,Gujarat Ambuja Exports Ltd.,Fast Moving Consumer Goods,159.3,-1.25,731468,758722,0.9641,16,2026-07-08
308,GNFC.NS,Gujarat Narmada Valley Fertilizers and Chemicals Ltd.,Chemicals,497.7,-3.07,564101,588153,0.9591,16,2026-07-08
309,GODREJCP.NS,Godrej Consumer Products Ltd.,Fast Moving Consumer Goods,1075.2,-2.01,1018714,1063173,0.9582,16,2026-07-08
310,HDFCAMC.NS,HDFC Asset Management Company Ltd.,Financial Services,2659.2,-4.46,651660,683188,0.9539,16,2026-07-08
311,INOXWIND.NS,Inox Wind Ltd.,Capital Goods,82.72,-3.97,9168115,9625731,0.9525,16,2026-07-08
312,APTUS.NS,Aptus Value Housing Finance India Ltd.,Financial Services,277.9,-2.66,1142210,1199900,0.9519,16,2026-07-08
313,ULTRACEMCO.NS,UltraTech Cement Ltd.,Construction Materials,11353.0,-2.54,213762,225142,0.9495,16,2026-07-08
314,BAJFINANCE.NS,Bajaj Finance Ltd.,Financial Services,1010.4,-3.08,8313486,8772238,0.9477,16,2026-07-08
315,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,779.6,-1.21,490400,518890,0.9451,16,2026-07-08
316,IXIGO.NS,Le Travenues Technology Ltd.,Consumer Services,200.42,-6.16,1742684,1853480,0.9402,16,2026-07-08
317,KNRCON.NS,KNR Constructions Ltd.,Construction,127.28,-0.35,1214811,1294886,0.9382,16,2026-07-08
318,NAVA.NS,Nava Ltd.,Power,591.9,-1.95,213033,227312,0.9372,16,2026-07-08
319,ADANIPOWER.NS,Adani Power Ltd.,Power,216.48,-0.73,28534882,30448805,0.9371,16,2026-07-08
320,HINDCOPPER.NS,Hindustan Copper Ltd.,Metals & Mining,487.25,-1.66,3136076,3346976,0.937,16,2026-07-08
321,MRF.NS,MRF Ltd.,Automobile and Auto Components,132940.0,-4.12,8320,8887,0.9362,16,2026-07-08
322,MGL.NS,Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,1093.9,-3.51,205342,219742,0.9345,16,2026-07-08
323,CIEINDIA.NS,CIE Automotive India Ltd.,Automobile and Auto Components,451.1,-3.33,216398,232039,0.9326,16,2026-07-08
324,MEDANTA.NS,Global Health Ltd.,Healthcare,1305.0,-1.46,229489,246363,0.9315,16,2026-07-08
325,ADANIGREEN.NS,Adani Green Energy Ltd.,Power,1504.6,-0.95,2283447,2451811,0.9313,16,2026-07-08
326,CHAMBLFERT.NS,Chambal Fertilizers & Chemicals Ltd.,Chemicals,451.0,-2.74,494877,531641,0.9308,16,2026-07-08
327,MANAPPURAM.NS,Manappuram Finance Ltd.,Financial Services,332.55,-2.79,3450527,3707866,0.9306,16,2026-07-08
328,DBL.NS,Dilip Buildcon Ltd.,Construction,418.85,-2.42,125345,134870,0.9294,16,2026-07-08
329,JSWCEMENT.NS,JSW Cement Ltd.,Construction Materials,134.43,-1.24,2147151,2310300,0.9294,16,2026-07-08
330,QUESS.NS,Quess Corp Ltd.,Services,290.5,-2.92,685386,738319,0.9283,16,2026-07-08
331,ERIS.NS,Eris Lifesciences Ltd.,Healthcare,1416.0,-1.33,54695,59133,0.9249,16,2026-07-08
332,DEEPAKFERT.NS,Deepak Fertilisers & Petrochemicals Corp. Ltd.,Chemicals,1521.0,-3.5,216745,235129,0.9218,16,2026-07-08
333,HERITGFOOD.NS,Heritage Foods Ltd.,Fast Moving Consumer Goods,327.8,-0.88,402949,438794,0.9183,16,2026-07-08
334,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1080.8,-4.2,109464,119362,0.9171,16,2026-07-08
335,AEGISLOG.NS,Aegis Logistics Ltd.,Oil Gas & Consumable Fuels,1245.4,-9.99,2830626,3092969,0.9152,16,2026-07-08
336,UNIONBANK.NS,Union Bank of India,Financial Services,154.39,-4.15,13080994,14302864,0.9146,16,2026-07-08
337,VIPIND.NS,V.I.P. Industries Ltd.,Consumer Durables,300.3,-0.83,170191,186096,0.9145,16,2026-07-08
338,DIXON.NS,Dixon Technologies (India) Ltd.,Consumer Durables,12934.0,-2.33,544170,595550,0.9137,16,2026-07-08
339,APARINDS.NS,Apar Industries Ltd.,Capital Goods,13443.0,-5.02,158339,173894,0.9105,16,2026-07-08
340,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1040.6,-0.23,68243,75286,0.9065,16,2026-07-08
341,3MINDIA.NS,3M India Ltd.,Diversified,34255.0,-2.85,3945,4353,0.9063,16,2026-07-08
342,JSFB.NS,Jana Small Finance Bank Ltd.,Financial Services,441.2,-2.19,508805,562520,0.9045,16,2026-07-08
343,BEL.NS,Bharat Electronics Ltd.,Capital Goods,407.6,-2.76,12835367,14210408,0.9032,16,2026-07-08
344,DODLA.NS,Dodla Dairy Ltd.,Fast Moving Consumer Goods,1120.4,-2.29,12369,13723,0.9013,16,2026-07-08
345,WABAG.NS,Va Tech Wabag Ltd.,Utilities,2081.4,-5.53,1069232,1186680,0.901,16,2026-07-08
346,TATACONSUM.NS,Tata Consumer Products Ltd.,Fast Moving Consumer Goods,1089.8,-3.13,1518072,1685040,0.9009,16,2026-07-08
347,ACC.NS,ACC Ltd.,Construction Materials,1335.1,-3.56,136178,151388,0.8995,16,2026-07-08
348,BLUEJET.NS,Blue Jet Healthcare Ltd.,Healthcare,562.7,-2.84,690324,770730,0.8957,16,2026-07-08
349,LEMONTREE.NS,Lemon Tree Hotels Ltd.,Consumer Services,116.93,-3.06,4452481,4984030,0.8933,16,2026-07-08
350,KRN.NS,KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,1205.1,-2.5,78831,88260,0.8932,16,2026-07-08
351,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,693.9,-0.4,61267,68652,0.8924,16,2026-07-08
352,TIMETECHNO.NS,Time Technoplast Ltd.,Capital Goods,174.18,-1.1,2988010,3354077,0.8909,16,2026-07-08
353,IRB.NS,IRB Infrastructure Developers Ltd.,Construction,19.97,-2.49,10322156,11600576,0.8898,16,2026-07-08
354,IOB.NS,Indian Overseas Bank,Financial Services,33.47,-1.65,4153292,4669433,0.8895,16,2026-07-08
355,TATAPOWER.NS,Tata Power Co. Ltd.,Power,372.1,-1.35,4748840,5339731,0.8893,16,2026-07-08
356,LICHSGFIN.NS,LIC Housing Finance Ltd.,Financial Services,530.6,-2.38,1257472,1423763,0.8832,16,2026-07-08
357,BLS.NS,BLS International Services Ltd.,Consumer Services,242.7,-2.47,961514,1093221,0.8795,16,2026-07-08
358,BORORENEW.NS,Borosil Renewables Ltd.,Capital Goods,594.6,-2.34,508353,578423,0.8789,16,2026-07-08
359,MARICO.NS,Marico Ltd.,Fast Moving Consumer Goods,840.1,-0.89,2190015,2496425,0.8773,16,2026-07-08
360,ICICIBANK.NS,ICICI Bank Ltd.,Financial Services,1380.6,-2.41,10572216,12074213,0.8756,16,2026-07-08
361,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,560.85,-1.89,358969,410755,0.8739,16,2026-07-08
362,BANCOINDIA.NS,Banco Products (India) Ltd.,Automobile and Auto Components,659.6,-3.02,148496,170163,0.8727,16,2026-07-08
363,SKIPPER.NS,Skipper Ltd.,Capital Goods,532.6,-3.82,574266,659280,0.8711,16,2026-07-08
364,APLLTD.NS,Alembic Pharmaceuticals Ltd.,Healthcare,811.3,-2.18,149778,172256,0.8695,16,2026-07-08
365,VINATIORGA.NS,Vinati Organics Ltd.,Chemicals,1307.0,-3.53,72456,83504,0.8677,16,2026-07-08
366,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4360.3,0.23,14375,16570,0.8675,16,2026-07-08
367,DEVYANI.NS,Devyani International Ltd.,Consumer Services,112.73,-3.13,2513578,2902753,0.8659,16,2026-07-08
368,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,553.45,-1.35,82320,95100,0.8656,16,2026-07-08
369,CDSL.NS,Central Depository Services (India) Ltd.,Financial Services,1311.4,-3.57,1819532,2105209,0.8643,16,2026-07-08
370,BRITANNIA.NS,Britannia Industries Ltd.,Fast Moving Consumer Goods,5315.5,-2.41,233619,270916,0.8623,16,2026-07-08
371,VMART.NS,V-Mart Retail Ltd.,Consumer Services,784.95,0.33,174116,202003,0.8619,16,2026-07-08
372,JSL.NS,Jindal Stainless Ltd.,Metals & Mining,695.75,0.04,562594,653174,0.8613,16,2026-07-08
373,PIDILITIND.NS,Pidilite Industries Ltd.,Chemicals,1570.4,-3.2,653809,760708,0.8595,16,2026-07-08
374,THERMAX.NS,Thermax Ltd.,Capital Goods,4602.5,-2.26,212634,247495,0.8591,16,2026-07-08
375,MAXHEALTH.NS,Max Healthcare Institute Ltd.,Healthcare,1084.8,-3.0,1970743,2297437,0.8578,16,2026-07-08
376,BHEL.NS,Bharat Heavy Electricals Ltd.,Capital Goods,377.8,0.36,13149338,15336351,0.8574,16,2026-07-08
377,NATIONALUM.NS,National Aluminium Co. Ltd.,Metals & Mining,349.75,2.1,10718700,12557104,0.8536,16,2026-07-08
378,LINDEINDIA.NS,Linde India Ltd.,Chemicals,6935.5,-2.88,27255,31961,0.8528,16,2026-07-08
379,DABUR.NS,Dabur India Ltd.,Fast Moving Consumer Goods,436.55,-3.74,1952356,2292327,0.8517,16,2026-07-08
380,INDIAGLYCO.NS,India Glycols Ltd.,Fast Moving Consumer Goods,1037.95,-3.72,111449,130879,0.8515,16,2026-07-08
381,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,204.03,-1.83,239671,281640,0.851,16,2026-07-08
382,IDFCFIRSTB.NS,IDFC First Bank Ltd.,Financial Services,77.82,-3.25,20840823,24532062,0.8495,16,2026-07-08
383,CELLO.NS,Cello World Ltd.,Consumer Durables,358.0,-2.74,206745,243711,0.8483,16,2026-07-08
384,MAZDOCK.NS,Mazagoan Dock Shipbuilders Ltd.,Capital Goods,2450.7,-2.87,756725,892126,0.8482,16,2026-07-08
385,UBL.NS,United Breweries Ltd.,Fast Moving Consumer Goods,1325.2,-2.46,97678,115263,0.8474,16,2026-07-08
386,GANESHHOU.NS,Ganesh Housing Ltd.,Realty,822.75,-2.66,168703,199118,0.8473,16,2026-07-08
387,ITCHOTELS.NS,ITC Hotels Ltd.,Consumer Services,177.63,-4.9,4415143,5214717,0.8467,16,2026-07-08
388,SJVN.NS,SJVN Ltd.,Power,70.14,-2.31,2215778,2619784,0.8458,16,2026-07-08
389,HINDUNILVR.NS,Hindustan Unilever Ltd.,Fast Moving Consumer Goods,2135.8,-3.3,1326289,1569893,0.8448,16,2026-07-08
390,NCC.NS,NCC Ltd.,Construction,143.91,-3.06,1635156,1938153,0.8437,16,2026-07-08
391,FDC.NS,FDC Ltd.,Healthcare,423.4,-0.65,239298,284096,0.8423,16,2026-07-08
392,CREDITACC.NS,CreditAccess Grameen Ltd.,Financial Services,1536.7,-2.88,340895,404718,0.8423,16,2026-07-08
393,DATAPATTNS.NS,Data Patterns (India) Ltd.,Capital Goods,4290.3,-2.42,789755,937854,0.8421,16,2026-07-08
394,SANOFI.NS,Sanofi India Ltd.,Healthcare,3381.6,-2.32,17408,20676,0.8419,16,2026-07-08
395,ZAGGLE.NS,Zaggle Prepaid Ocean Services Ltd.,Information Technology,201.69,-1.83,565171,671574,0.8416,16,2026-07-08
396,LICI.NS,Life Insurance Corporation of India,Financial Services,427.9,-1.72,3989421,4747435,0.8403,16,2026-07-08
397,INDIASHLTR.NS,India Shelter Finance Corporation Ltd.,Financial Services,775.75,-0.28,79178,94306,0.8396,16,2026-07-08
398,AHLUCONT.NS,Ahluwalia Contracts (India) Ltd.,Construction,820.4,-3.8,25134,29961,0.8389,16,2026-07-08
399,CYIENT.NS,Cyient Ltd.,Information Technology,834.85,-1.56,324595,387460,0.8378,16,2026-07-08
400,INFY.NS,Infosys Ltd.,Information Technology,1069.3,-0.23,13020079,15548296,0.8374,16,2026-07-08
401,ATGL.NS,Adani Total Gas Ltd.,Oil Gas & Consumable Fuels,698.65,-1.76,1811541,2167835,0.8356,16,2026-07-08
402,STYRENIX.NS,Styrenix Performance Materials Ltd.,Chemicals,2204.5,-3.01,16150,19385,0.8331,16,2026-07-08
403,SUZLON.NS,Suzlon Energy Ltd.,Capital Goods,53.13,-2.3,65114750,78302978,0.8316,16,2026-07-08
404,UJJIVANSFB.NS,Ujjivan Small Finance Bank Ltd.,Financial Services,59.63,-3.23,11057262,13297733,0.8315,16,2026-07-08
405,GRASIM.NS,Grasim Industries Ltd.,Construction Materials,3134.8,-1.76,477888,576140,0.8295,16,2026-07-08
406,ENGINERSIN.NS,Engineers India Ltd.,Construction,235.09,-2.94,3488353,4213681,0.8279,16,2026-07-08
407,AJANTPHARM.NS,Ajanta Pharmaceuticals Ltd.,Healthcare,3278.8,-1.08,122539,148712,0.824,16,2026-07-08
408,PRAJIND.NS,Praj Industries Ltd.,Capital Goods,355.15,-1.62,689473,837785,0.823,16,2026-07-08
409,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,683.35,-0.42,361568,439419,0.8228,16,2026-07-08
410,GESHIP.NS,Great Eastern Shipping Co. Ltd.,Services,1375.1,-0.71,434414,530971,0.8182,16,2026-07-08
411,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1498.1,-2.05,33865,41415,0.8177,16,2026-07-08
412,NAZARA.NS,Nazara Technologies Ltd.,Media Entertainment & Publication,295.55,-1.89,1648375,2017925,0.8169,16,2026-07-08
413,JMFINANCIL.NS,JM Financial Ltd.,Financial Services,124.94,-4.74,2256634,2767671,0.8154,16,2026-07-08
414,CENTURYPLY.NS,Century Plyboards (India) Ltd.,Consumer Durables,770.25,-0.26,36083,44292,0.8147,16,2026-07-08
415,NETWORK18.NS,Network18 Media & Investments Ltd.,Media Entertainment & Publication,30.96,-2.98,3722103,4604376,0.8084,16,2026-07-08
416,ELECTCAST.NS,Electrosteel Castings Ltd.,Capital Goods,74.69,-3.48,1568831,1941421,0.8081,16,2026-07-08
417,DRREDDY.NS,Dr. Reddy's Laboratories Ltd.,Healthcare,1349.0,-0.41,1561592,1933286,0.8077,16,2026-07-08
418,SHARDAMOTR.NS,Sharda Motor Industries Ltd.,Automobile and Auto Components,859.65,-3.89,39714,49230,0.8067,16,2026-07-08
419,WHIRLPOOL.NS,Whirlpool of India Ltd.,Consumer Durables,780.2,-2.74,202071,250591,0.8064,16,2026-07-08
420,SHAILY.NS,Shaily Engineering Plastics Ltd.,Capital Goods,2793.9,-0.13,325640,405806,0.8025,16,2026-07-08
421,PGEL.NS,PG Electroplast Ltd.,Consumer Durables,562.7,-2.75,1855136,2317043,0.8006,16,2026-07-08
422,MARUTI.NS,Maruti Suzuki India Ltd.,Automobile and Auto Components,13951.0,-4.04,480978,601030,0.8003,16,2026-07-08
423,TRANSRAILL.NS,Transrail Lighting Ltd.,Capital Goods,487.3,-3.72,430811,539971,0.7978,16,2026-07-08
424,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,125.98,-2.09,746375,936838,0.7967,16,2026-07-08
425,IRCON.NS,IRCON International Ltd.,Construction,129.0,-3.1,1530743,1923415,0.7958,16,2026-07-08
426,POLICYBZR.NS,PB Fintech Ltd.,Financial Services,1562.5,-2.83,2597515,3269682,0.7944,16,2026-07-08
427,TECHNOE.NS,Techno Electric & Engineering Company Ltd.,Construction,1045.4,-3.68,153539,193304,0.7943,16,2026-07-08
428,KAYNES.NS,Kaynes Technology India Ltd.,Capital Goods,3210.7,-3.08,905160,1143825,0.7913,16,2026-07-08
429,BIOCON.NS,Biocon Ltd.,Healthcare,397.05,-2.42,2983998,3777061,0.79,16,2026-07-08
430,NEULANDLAB.NS,Neuland Laboratories Ltd.,Healthcare,18889.0,-0.06,42475,53838,0.7889,16,2026-07-08
431,TRIVENI.NS,Triveni Engineering & Industries Ltd.,Fast Moving Consumer Goods,449.1,-2.18,562366,713037,0.7887,16,2026-07-08
432,OBEROIRLTY.NS,Oberoi Realty Ltd.,Realty,1870.1,-1.9,564484,717342,0.7869,16,2026-07-08
